timestamp;utility;agent_index;meeting_index 
1;1.9550731707317;743;539.600000000001;
2;1.27730081300813;489;336.666666666667;
3;1.3359349593496;511;351.333333333334;
4;1.23643902439025;473;326;
5;1.32508943089431;507;348.666666666667;
6;0.962227642276426;368;255.999999999999;
7;0.883853658536588;338;235.999999999999;
8;0.868178861788619;332;231.999999999999;
9;0.852504065040652;326;227.999999999999;
10;0.876682926829271;335;233.999999999999;
11;0.870520325203253;333;232.666666666666;
12;0.857333333333335;328;229.333333333333;
13;0.868178861788619;332;231.999999999999;
14;0.857951219512197;328;229.333333333333;
15;0.847056910569107;324;226.666666666666;
16;0.883853658536587;338;235.999999999999;
17;0.883853658536589;338;235.999999999999;
