timestamp;utility;agent_index;meeting_index 
1;0.562081300813009;218;150.083333333333;
2;0.899934959349594;348;240.999999999999;
3;0.89256910569106;345;238.999999999999;
4;1.12687804878049;435;298.999999999999;
5;1.23687804878049;478;327.666666666666;
6;1.1860325203252;458;314.333333333333;
7;1.18853658536585;459;314.999999999999;
8;1.2509430894309;483;331;
9;1.24;479;328.333333333333;
10;1.28762601626017;497;340.333333333333;
11;1.31975609756097;510;349;
12;1.31065040650407;506;346.333333333334;
13;1.29413008130082;499;341.666666666667;
14;1.33596747967479;516;353.000000000001;
