timestamp;agent;utility
14189086585;v3m9;10.0
14189086585;v3m15;10.0
14189086585;v3m10;10.0
14189086585;v2m10;10.0
14189086585;v2m15;10.0
14189086585;v1m4;5.0
14189086585;v2m3;10.0
14189086585;v1m5;5.0
14189086585;v2m1;10.0
14189086585;v3m2;10.0
14189086585;v2m9;10.0
14189086585;v2m2;10.0
14189086585;v2m4;5.0
14189086585;v3m1;10.0
14189086585;v3m5;5.0
14189086585;v3m9;10.0
14189086585;v2m10;10.0
14189086585;v2m5;5.0
14189086585;v5m5;5.0
14189086585;v4m15;5.0
14189086585;v1m4;5.0
14189086585;v5m3;10.0
14189086585;v2m1;10.0
14189086585;v2m3;10.0
14189086585;v3m4;10.0
14189086585;v3m2;10.0
14189086585;v3m10;10.0
14189086585;v2m2;10.0
14189086585;v2m9;10.0
14189086585;v3m1;10.0
14189086585;v5m6;10.0
14189086585;v3m9;10.0
14189086585;v2m15;10.0
14189086585;v1m4;5.0
14189086585;v1m5;5.0
14189086585;v3m15;10.0
14189086585;v2m10;10.0
14189086585;v2m2;10.0
14189086586;v2m3;10.0
14189086586;v2m4;5.0
14189086586;v2m6;10.0
14189086586;v5m5;5.0
14189086586;v3m2;10.0
14189086586;v3m1;10.0
14189086586;v3m9;10.0
14189086586;v2m1;10.0
14189086586;v4m15;5.0
14189086586;v3m5;5.0
14189086586;v2m5;5.0
14189086586;v3m10;10.0
14189086586;v5m3;10.0
14189086586;v2m9;10.0
14189086586;v1m4;5.0
14189086586;v3m4;10.0
14189086586;v2m2;10.0
14189086586;v2m10;10.0
14189086586;v3m1;10.0
14189086586;v2m3;10.0
14189086586;v3m9;10.0
14189086586;v3m2;10.0
14189086586;v1m5;5.0
14189086586;v3m15;10.0
14189086586;v2m15;10.0
14189086586;v5m5;5.0
14189086586;v2m1;10.0
14189086586;v3m10;10.0
14189086586;v2m4;5.0
14189086586;v2m2;10.0
14189086586;v1m4;5.0
14189086586;v3m5;5.0
14189086586;v3m1;10.0
14189086586;v2m3;10.0
14189086586;v2m9;10.0
14189086586;v3m2;10.0
14189086586;v3m9;10.0
14189086586;v4m15;5.0
14189086586;v5m5;5.0
14189086586;v5m3;10.0
14189086586;v5m6;10.0
14189086586;v3m10;10.0
14189086586;v2m5;5.0
14189086586;v2m2;10.0
14189086586;v2m10;10.0
14189086586;v3m4;10.0
14189086586;v2m15;10.0
14189086586;v1m4;5.0
14189086586;v3m1;10.0
14189086586;v1m5;5.0
14189086586;v2m1;10.0
14189086586;v2m3;10.0
14189086586;v2m6;10.0
14189086586;v3m2;10.0
14189086586;v3m15;10.0
14189086587;v2m4;5.0
14189086587;v2m9;10.0
14189086587;v3m9;10.0
14189086587;v5m5;5.0
14189086587;v3m5;5.0
14189086587;v5m6;10.0
14189086587;v5m3;10.0
14189086587;v3m10;10.0
14189086587;v4m15;5.0
14189086587;v1m4;5.0
14189086587;v2m10;10.0
14189086587;v2m3;10.0
14189086587;v2m5;5.0
14189086587;v2m2;10.0
14189086587;v3m2;10.0
14189086587;v5m5;5.0
14189086587;v2m1;10.0
14189086587;v3m1;10.0
14189086587;v1m5;5.0
14189086587;v3m4;10.0
14189086587;v2m9;10.0
14189086587;v3m10;10.0
14189086587;v3m9;10.0
14189086587;v2m4;5.0
14189086587;v2m15;10.0
14189086587;v2m10;10.0
14189086587;v1m4;5.0
14189086587;v3m15;10.0
14189086587;v2m3;10.0
14189086587;v3m2;10.0
14189086587;v2m1;10.0
14189086587;v4m15;5.0
14189086587;v2m2;10.0
14189086587;v5m5;5.0
14189086587;v2m9;10.0
14189086587;v2m5;5.0
14189086587;v3m1;10.0
14189086587;v3m9;10.0
14189086587;v5m6;10.0
14189086587;v1m4;5.0
14189086587;v2m3;10.0
14189086587;v3m4;10.0
14189086587;v3m10;10.0
14189086587;v2m10;10.0
14189086587;v1m5;5.0
14189086587;v3m2;10.0
14189086587;v2m1;10.0
14189086587;v2m4;5.0
14189086587;v3m15;10.0
14189086587;v3m5;5.0
14189086587;v2m9;10.0
14189086587;v1m4;5.0
14189086587;v5m3;10.0
14189086587;v2m3;10.0
14189086587;v5m6;10.0
14189086587;v5m5;5.0
14189086587;v4m15;5.0
14189086587;v2m10;10.0
14189086587;v2m2;10.0
14189086587;v3m10;10.0
14189086587;v3m2;10.0
14189086587;v3m1;10.0
14189086587;v2m15;10.0
14189086588;v2m1;10.0
14189086588;v2m5;5.0
14189086588;v2m9;10.0
14189086588;v2m6;10.0
14189086588;v3m9;10.0
14189086588;v5m6;10.0
14189086588;v5m5;5.0
14189086588;v1m5;5.0
14189086588;v2m10;10.0
14189086588;v2m4;5.0
14189086588;v3m4;10.0
14189086588;v3m5;5.0
14189086588;v2m2;10.0
14189086588;v1m4;5.0
14189086588;v3m15;10.0
14189086588;v3m10;10.0
14189086588;v2m3;10.0
14189086588;v5m3;10.0
14189086588;v3m1;10.0
14189086588;v2m1;10.0
14189086588;v3m2;10.0
14189086588;v2m9;10.0
14189086588;v2m5;5.0
14189086588;v3m9;10.0
14189086588;v2m15;10.0
14189086588;v2m6;10.0
14189086588;v3m4;10.0
14189086588;v5m5;5.0
14189086588;v2m10;10.0
14189086588;v4m15;5.0
14189086588;v3m15;10.0
14189086588;v1m4;5.0
14189086588;v3m5;5.0
14189086588;v2m1;10.0
14189086588;v2m3;10.0
14189086588;v1m5;5.0
14189086588;v2m9;10.0
14189086588;v2m2;10.0
14189086588;v3m2;10.0
14189086588;v3m10;10.0
14189086588;v5m6;10.0
14189086588;v3m1;10.0
14189086588;v2m4;5.0
14189086588;v5m3;10.0
14189086588;v3m9;10.0
14189086588;v5m5;5.0
14189086588;v2m5;5.0
14189086588;v2m15;10.0
14189086588;v2m10;10.0
14189086588;v3m10;10.0
14189086588;v2m2;10.0
14189086588;v4m15;5.0
14189086588;v3m4;10.0
14189086588;v3m1;10.0
14189086588;v1m4;5.0
14189086588;v3m9;10.0
14189086588;v2m3;10.0
14189086588;v3m2;10.0
14189086588;v3m15;10.0
14189086588;v2m6;10.0
14189086588;v2m1;10.0
14189086588;v2m9;10.0
14189086588;v1m5;5.0
14189086588;v2m2;10.0
14189086588;v3m5;5.0
14189086588;v5m6;10.0
14189086588;v3m1;10.0
14189086588;v2m4;5.0
14189086588;v5m3;10.0
14189086588;v3m9;10.0
14189086588;v1m4;5.0
14189086588;v2m10;10.0
14189086589;v4m15;5.0
14189086589;v2m3;10.0
14189086589;v5m5;5.0
14189086589;v2m1;10.0
14189086589;v2m5;5.0
14189086589;v3m2;10.0
14189086589;v2m2;10.0
14189086589;v3m10;10.0
14189086589;v2m9;10.0
14189086589;v1m5;5.0
14189086589;v3m4;10.0
14189086589;v3m1;10.0
14189086589;v2m4;5.0
14189086589;v2m15;10.0
14189086589;v1m4;5.0
14189086589;v3m9;10.0
14189086589;v2m3;10.0
14189086589;v3m15;10.0
14189086589;v3m2;10.0
14189086589;v4m15;5.0
14189086589;v5m5;5.0
14189086589;v2m6;10.0
14189086589;v3m5;5.0
14189086589;v5m6;10.0
14189086589;v3m10;10.0
14189086589;v1m5;5.0
14189086589;v5m3;10.0
14189086589;v2m10;10.0
14189086589;v2m4;5.0
14189086589;v1m4;5.0
14189086589;v2m3;10.0
14189086589;v2m5;5.0
14189086589;v3m2;10.0
14189086589;v4m15;5.0
14189086589;v3m4;10.0
14189086589;v2m1;10.0
14189086589;v2m9;10.0
14189086589;v5m5;5.0
14189086589;v5m6;10.0
14189086589;v2m2;10.0
14189086589;v3m10;10.0
14189086589;v3m1;10.0
14189086589;v1m4;5.0
14189086589;v2m10;10.0
14189086589;v3m15;10.0
14189086589;v2m15;10.0
14189086589;v1m5;5.0
14189086589;v3m9;10.0
14189086589;v2m3;10.0
14189086589;v2m6;10.0
14189086589;v5m5;5.0
14189086589;v2m1;10.0
14189086589;v2m9;10.0
14189086589;v3m2;10.0
14189086589;v2m2;10.0
14189086589;v2m4;5.0
14189086589;v5m6;10.0
14189086589;v3m1;10.0
14189086589;v3m10;10.0
14189086589;v3m9;10.0
14189086589;v2m5;5.0
14189086589;v2m10;10.0
14189086589;v1m4;5.0
14189086589;v4m15;5.0
14189086589;v3m5;5.0
14189086589;v2m3;10.0
14189086589;v5m3;10.0
14189086589;v3m2;10.0
14189086589;v2m2;10.0
14189086589;v3m4;10.0
14189086589;v3m1;10.0
14189086589;v5m5;5.0
14189086589;v3m9;10.0
14189086589;v1m5;5.0
14189086589;v2m1;10.0
14189086589;v2m4;5.0
14189086589;v3m10;10.0
14189086589;v2m9;10.0
14189086590;v3m15;10.0
14189086590;v1m4;5.0
14189086590;v5m6;10.0
14189086590;v2m3;10.0
14189086590;v3m2;10.0
14189086590;v4m15;5.0
14189086590;v2m15;10.0
14189086590;v5m5;5.0
14189086590;v2m10;10.0
14189086590;v2m5;5.0
14189086590;v2m6;10.0
14189086590;v3m10;10.0
14189086590;v1m4;5.0
14189086590;v3m4;10.0
14189086590;v2m3;10.0
14189086590;v2m2;10.0
14189086590;v3m1;10.0
14189086590;v3m2;10.0
14189086590;v3m15;10.0
14189086590;v3m9;10.0
14189086590;v3m5;5.0
14189086590;v5m5;5.0
14189086590;v2m1;10.0
14189086590;v1m5;5.0
14189086590;v2m9;10.0
14189086590;v5m3;10.0
14189086590;v1m4;5.0
14189086590;v2m4;5.0
14189086590;v2m5;5.0
14189086590;v2m2;10.0
14189086590;v5m6;10.0
14189086590;v3m1;10.0
14189086590;v4m15;5.0
14189086590;v2m3;10.0
14189086590;v3m4;10.0
14189086590;v2m10;10.0
14189086590;v3m10;10.0
14189086590;v3m9;10.0
14189086590;v3m15;10.0
14189086590;v2m15;10.0
14189086590;v2m1;10.0
14189086590;v5m5;5.0
14189086590;v1m5;5.0
14189086590;v2m9;10.0
14189086590;v3m2;10.0
14189086590;v5m6;10.0
14189086590;v2m2;10.0
14189086590;v2m6;10.0
14189086590;v2m4;5.0
14189086590;v3m10;10.0
14189086590;v2m5;5.0
14189086590;v2m10;10.0
14189086590;v3m4;10.0
14189086590;v4m15;5.0
14189086590;v5m5;5.0
14189086590;v3m1;10.0
14189086590;v2m1;10.0
14189086590;v1m4;5.0
14189086590;v3m15;10.0
14189086590;v2m9;10.0
14189086590;v3m5;5.0
14189086590;v2m3;10.0
14189086590;v3m2;10.0
14189086590;v3m10;10.0
14189086590;v1m5;5.0
14189086590;v2m4;5.0
14189086590;v2m5;5.0
14189086590;v3m9;10.0
14189086590;v3m4;10.0
14189086590;v4m15;5.0
14189086590;v1m4;5.0
14189086590;v2m3;10.0
14189086590;v5m3;10.0
14189086590;v5m6;10.0
14189086590;v3m2;10.0
14189086590;v2m2;10.0
14189086590;v5m5;5.0
14189086590;v1m5;5.0
14189086590;v2m15;10.0
14189086590;v3m1;10.0
14189086590;v3m15;10.0
14189086590;v3m10;10.0
14189086591;v3m9;10.0
14189086591;v2m4;5.0
14189086591;v2m10;10.0
14189086591;v2m6;10.0
14189086591;v3m5;5.0
14189086591;v1m4;5.0
14189086591;v2m5;5.0
14189086591;v5m3;10.0
14189086591;v4m15;5.0
14189086591;v5m5;5.0
14189086591;v3m4;10.0
14189086591;v2m3;10.0
14189086591;v2m1;10.0
14189086591;v3m2;10.0
14189086591;v2m2;10.0
14189086591;v3m1;10.0
14189086591;v2m9;10.0
14189086591;v3m9;10.0
14189086591;v2m15;10.0
14189086591;v3m15;10.0
14189086591;v3m10;10.0
14189086591;v1m5;5.0
14189086591;v1m4;5.0
14189086591;v2m3;10.0
14189086591;v2m6;10.0
14189086591;v3m2;10.0
14189086591;v2m4;5.0
14189086591;v5m5;5.0
14189086591;v3m5;5.0
14189086591;v5m6;10.0
14189086591;v2m2;10.0
14189086591;v5m3;10.0
14189086591;v3m1;10.0
14189086591;v3m9;10.0
14189086591;v1m4;5.0
14189086591;v3m10;10.0
14189086591;v4m15;5.0
14189086591;v2m5;5.0
14189086591;v2m2;10.0
14189086591;v2m15;10.0
14189086591;v3m1;10.0
14189086591;v1m5;5.0
14189086591;v3m9;10.0
14189086591;v2m4;5.0
14189086591;v2m6;10.0
14189086591;v2m10;10.0
14189086591;v3m4;10.0
14189086591;v3m5;5.0
14189086591;v4m15;5.0
14189086591;v2m3;10.0
14189086591;v2m2;10.0
14189086591;v3m2;10.0
14189086591;v3m15;10.0
14189086591;v5m3;10.0
14189086591;v2m1;10.0
14189086591;v3m1;10.0
14189086591;v2m9;10.0
14189086591;v2m15;10.0
14189086591;v5m6;10.0
14189086591;v3m9;10.0
14189086591;v2m5;5.0
14189086591;v1m4;5.0
14189086591;v2m6;10.0
14189086591;v3m4;10.0
14189086591;v2m3;10.0
14189086591;v2m10;10.0
14189086591;v3m5;5.0
14189086591;v5m5;5.0
14189086591;v3m2;10.0
14189086591;v5m3;10.0
14189086591;v2m1;10.0
14189086591;v2m2;10.0
14189086591;v3m10;10.0
14189086591;v2m9;10.0
14189086591;v3m1;10.0
14189086591;v5m6;10.0
14189086591;v2m15;10.0
14189086591;v1m5;5.0
14189086591;v3m9;10.0
14189086591;v2m4;5.0
14189086591;v1m4;5.0
14189086591;v5m5;5.0
14189086591;v2m3;10.0
14189086591;v3m2;10.0
14189086591;v2m10;10.0
14189086591;v4m15;5.0
14189086591;v3m15;10.0
14189086591;v3m10;10.0
14189086591;v2m1;10.0
14189086592;v2m2;10.0
14189086592;v2m9;10.0
14189086592;v3m1;10.0
14189086592;v2m5;5.0
14189086592;v3m9;10.0
14189086592;v1m5;5.0
14189086592;v2m4;5.0
14189086592;v3m4;10.0
14189086592;v5m5;5.0
14189086592;v1m4;5.0
14189086592;v2m3;10.0
14189086592;v4m15;5.0
14189086592;v2m6;10.0
14189086592;v3m2;10.0
14189086592;v5m6;10.0
14189086592;v3m15;10.0
14189086592;v2m2;10.0
14189086592;v2m10;10.0
14189086592;v3m1;10.0
14189086592;v3m9;10.0
14189086592;v1m5;5.0
14189086592;v3m5;5.0
14189086592;v2m4;5.0
14189086592;v5m3;10.0
14189086592;v2m1;10.0
14189086592;v3m10;10.0
14189086592;v2m5;5.0
14189086592;v4m15;5.0
14189086592;v3m4;10.0
14189086592;v2m2;10.0
14189086592;v2m9;10.0
14189086592;v1m4;5.0
14189086592;v5m6;10.0
14189086592;v2m3;10.0
14189086592;v2m15;10.0
14189086592;v1m5;5.0
14189086592;v3m2;10.0
14189086592;v5m5;5.0
14189086592;v2m10;10.0
14189086592;v2m4;5.0
14189086592;v2m6;10.0
14189086592;v4m15;5.0
14189086592;v3m5;5.0
14189086592;v3m1;10.0
14189086592;v2m1;10.0
14189086592;v3m10;10.0
14189086592;v2m9;10.0
14189086592;v3m9;10.0
14189086592;v1m4;5.0
14189086592;v5m3;10.0
14189086592;v5m6;10.0
14189086592;v2m3;10.0
14189086592;v3m15;10.0
14189086592;v3m2;10.0
14189086592;v2m10;10.0
14189086592;v1m5;5.0
14189086592;v2m4;5.0
14189086592;v2m5;5.0
14189086592;v5m5;5.0
14189086592;v4m15;5.0
14189086592;v2m1;10.0
14189086592;v2m15;10.0
14189086592;v2m2;10.0
14189086592;v2m9;10.0
14189086592;v3m4;10.0
14189086592;v3m10;10.0
14189086592;v3m15;10.0
14189086592;v3m1;10.0
14189086592;v1m4;5.0
14189086592;v3m9;10.0
14189086592;v5m5;5.0
14189086592;v2m6;10.0
14189086592;v2m5;5.0
14189086592;v3m10;10.0
14189086592;v2m3;10.0
14189086592;v3m4;10.0
14189086592;v1m5;5.0
14189086592;v3m2;10.0
14189086592;v3m5;5.0
14189086592;v5m6;10.0
14189086592;v5m3;10.0
14189086592;v2m2;10.0
14189086592;v3m1;10.0
14189086593;v2m4;5.0
14189086593;v3m15;10.0
14189086593;v2m10;10.0
14189086593;v5m5;5.0
14189086593;v3m9;10.0
14189086593;v1m4;5.0
14189086593;v2m15;10.0
14189086593;v2m3;10.0
14189086593;v2m5;5.0
14189086593;v3m10;10.0
14189086593;v4m15;5.0
14189086593;v3m4;10.0
14189086593;v3m2;10.0
14189086593;v2m6;10.0
14189086593;v2m2;10.0
14189086593;v3m1;10.0
14189086593;v3m5;5.0
14189086593;v3m9;10.0
14189086593;v3m15;10.0
14189086593;v1m5;5.0
14189086593;v2m1;10.0
14189086593;v5m3;10.0
14189086593;v1m4;5.0
14189086593;v2m3;10.0
14189086593;v2m2;10.0
14189086593;v2m9;10.0
14189086593;v2m4;5.0
14189086593;v3m2;10.0
14189086593;v2m15;10.0
14189086593;v5m6;10.0
14189086593;v4m15;5.0
14189086593;v3m1;10.0
14189086593;v2m5;5.0
14189086593;v5m5;5.0
14189086593;v2m10;10.0
14189086593;v3m9;10.0
14189086593;v2m6;10.0
14189086593;v3m4;10.0
14189086593;v2m1;10.0
14189086593;v3m10;10.0
14189086593;v3m15;10.0
14189086593;v1m5;5.0
14189086593;v2m9;10.0
14189086593;v1m4;5.0
14189086593;v5m6;10.0
14189086593;v2m4;5.0
14189086593;v2m2;10.0
14189086593;v2m3;10.0
14189086593;v3m2;10.0
14189086593;v3m1;10.0
14189086593;v2m5;5.0
14189086593;v2m10;10.0
14189086593;v4m15;5.0
14189086593;v3m5;5.0
14189086593;v3m4;10.0
14189086593;v5m3;10.0
14189086593;v3m9;10.0
14189086593;v5m5;5.0
14189086593;v2m1;10.0
14189086593;v3m15;10.0
14189086593;v2m9;10.0
14189086593;v1m5;5.0
14189086593;v3m10;10.0
14189086593;v5m6;10.0
14189086593;v2m15;10.0
14189086593;v2m4;5.0
14189086593;v2m2;10.0
14189086593;v1m4;5.0
14189086593;v2m5;5.0
14189086593;v2m3;10.0
14189086593;v3m1;10.0
14189086593;v4m15;5.0
14189086593;v3m9;10.0
14189086593;v3m4;10.0
14189086593;v3m2;10.0
14189086593;v5m5;5.0
14189086593;v3m10;10.0
14189086593;v2m6;10.0
14189086593;v2m10;10.0
14189086593;v1m4;5.0
14189086593;v1m5;5.0
14189086593;v2m3;10.0
14189086593;v2m2;10.0
14189086593;v5m5;5.0
14189086593;v2m4;5.0
14189086593;v3m10;10.0
14189086593;v3m2;10.0
14189086594;v3m1;10.0
14189086594;v3m5;5.0
14189086594;v4m15;5.0
14189086594;v5m3;10.0
14189086594;v3m9;10.0
14189086594;v2m1;10.0
14189086594;v5m5;5.0
14189086594;v2m9;10.0
14189086594;v1m4;5.0
14189086594;v3m15;10.0
14189086594;v5m6;10.0
14189086594;v1m5;5.0
14189086594;v2m15;10.0
14189086594;v2m4;5.0
14189086594;v2m3;10.0
14189086594;v3m10;10.0
14189086594;v3m2;10.0
14189086594;v2m10;10.0
14189086594;v4m15;5.0
14189086594;v2m6;10.0
14189086594;v2m2;10.0
14189086594;v3m5;5.0
14189086594;v5m5;5.0
14189086594;v2m1;10.0
14189086594;v3m1;10.0
14189086594;v2m9;10.0
14189086594;v2m5;5.0
14189086594;v3m10;10.0
14189086594;v5m3;10.0
14189086594;v3m9;10.0
14189086594;v3m4;10.0
14189086594;v5m6;10.0
14189086594;v5m5;5.0
14189086594;v1m4;5.0
14189086594;v2m10;10.0
14189086594;v2m3;10.0
14189086594;v3m15;10.0
14189086594;v2m15;10.0
14189086594;v2m2;10.0
14189086594;v1m5;5.0
14189086594;v2m1;10.0
14189086594;v3m1;10.0
14189086594;v3m2;10.0
14189086594;v2m6;10.0
14189086594;v2m4;5.0
14189086594;v3m9;10.0
14189086594;v2m9;10.0
14189086594;v4m15;5.0
14189086594;v3m5;5.0
14189086594;v5m6;10.0
14189086594;v3m10;10.0
14189086594;v2m2;10.0
14189086594;v2m5;5.0
14189086594;v3m1;10.0
14189086594;v1m5;5.0
14189086594;v3m4;10.0
14189086594;v5m3;10.0
14189086594;v1m4;5.0
14189086594;v3m9;10.0
14189086594;v2m3;10.0
14189086594;v3m2;10.0
14189086594;v5m5;5.0
14189086594;v2m10;10.0
14189086594;v2m15;10.0
14189086594;v3m15;10.0
14189086594;v2m1;10.0
14189086594;v2m4;5.0
14189086594;v2m2;10.0
14189086594;v2m9;10.0
14189086594;v1m4;5.0
14189086594;v5m6;10.0
14189086594;v2m3;10.0
14189086594;v2m6;10.0
14189086594;v4m15;5.0
14189086594;v3m2;10.0
14189086594;v2m5;5.0
14189086594;v2m10;10.0
14189086594;v3m10;10.0
14189086594;v3m5;5.0
14189086594;v5m3;10.0
14189086594;v3m1;10.0
14189086594;v2m1;10.0
14189086594;v3m9;10.0
14189086594;v2m9;10.0
14189086594;v2m15;10.0
14189086594;v5m5;5.0
14189086594;v1m4;5.0
14189086594;v3m4;10.0
14189086594;v2m3;10.0
14189086594;v3m15;10.0
14189086594;v3m2;10.0
14189086594;v1m5;5.0
14189086594;v2m4;5.0
14189086594;v4m15;5.0
14189086594;v5m6;10.0
14189086594;v2m6;10.0
14189086595;v1m4;5.0
14189086595;v3m10;10.0
14189086595;v2m10;10.0
14189086595;v2m5;5.0
14189086595;v1m5;5.0
14189086595;v2m2;10.0
14189086595;v2m1;10.0
14189086595;v2m4;5.0
14189086595;v3m1;10.0
14189086595;v2m9;10.0
14189086595;v3m9;10.0
14189086595;v3m5;5.0
14189086595;v5m6;10.0
14189086595;v3m4;10.0
14189086595;v2m3;10.0
14189086595;v5m3;10.0
14189086595;v2m10;10.0
14189086595;v5m5;5.0
14189086595;v3m2;10.0
14189086595;v2m2;10.0
14189086595;v4m15;5.0
14189086595;v3m15;10.0
14189086595;v2m1;10.0
14189086595;v3m10;10.0
14189086595;v3m1;10.0
14189086595;v2m9;10.0
14189086595;v3m9;10.0
14189086595;v5m6;10.0
14189086595;v1m4;5.0
14189086595;v5m5;5.0
14189086595;v2m10;10.0
14189086595;v2m3;10.0
14189086595;v2m15;10.0
14189086595;v3m2;10.0
14189086595;v2m2;10.0
14189086595;v2m5;5.0
14189086595;v2m6;10.0
14189086595;v3m10;10.0
14189086595;v3m4;10.0
14189086595;v3m1;10.0
14189086595;v1m5;5.0
14189086595;v3m9;10.0
14189086595;v2m4;5.0
14189086595;v5m5;5.0
14189086595;v3m5;5.0
14189086595;v3m15;10.0
14189086595;v4m15;5.0
14189086595;v3m10;10.0
14189086595;v2m1;10.0
14189086595;v2m9;10.0
14189086595;v5m3;10.0
14189086595;v1m4;5.0
14189086595;v5m6;10.0
14189086595;v2m3;10.0
14189086595;v2m5;5.0
14189086595;v3m2;10.0
14189086595;v1m5;5.0
14189086595;v2m2;10.0
14189086595;v5m5;5.0
14189086595;v3m1;10.0
14189086595;v2m15;10.0
14189086595;v2m4;5.0
14189086595;v3m9;10.0
14189086595;v2m10;10.0
14189086595;v3m10;10.0
14189086595;v3m4;10.0
14189086595;v4m15;5.0
14189086595;v1m4;5.0
14189086595;v2m6;10.0
14189086595;v2m3;10.0
14189086595;v2m1;10.0
14189086595;v3m2;10.0
14189086595;v5m5;5.0
14189086595;v2m9;10.0
14189086595;v3m5;5.0
14189086595;v2m2;10.0
14189086595;v3m15;10.0
14189086595;v3m10;10.0
14189086595;v5m6;10.0
14189086595;v3m1;10.0
14189086595;v1m5;5.0
14189086595;v5m3;10.0
14189086595;v2m4;5.0
14189086595;v1m4;5.0
14189086595;v2m3;10.0
14189086595;v5m5;5.0
14189086595;v2m15;10.0
14189086595;v3m2;10.0
14189086595;v3m10;10.0
14189086595;v3m9;10.0
14189086596;v2m10;10.0
14189086596;v2m6;10.0
14189086596;v2m1;10.0
14189086596;v4m15;5.0
14189086596;v2m2;10.0
14189086596;v5m5;5.0
14189086596;v2m9;10.0
14189086596;v3m5;5.0
14189086596;v3m1;10.0
14189086596;v3m9;10.0
14189086596;v2m5;5.0
14189086596;v1m5;5.0
14189086596;v3m4;10.0
14189086596;v1m4;5.0
14189086596;v5m6;10.0
14189086596;v5m3;10.0
14189086596;v2m3;10.0
14189086596;v2m10;10.0
14189086596;v2m15;10.0
14189086596;v3m10;10.0
14189086596;v2m1;10.0
14189086596;v2m4;5.0
14189086596;v3m2;10.0
14189086596;v3m15;10.0
14189086596;v4m15;5.0
14189086596;v2m2;10.0
14189086596;v3m1;10.0
14189086596;v5m5;5.0
14189086596;v3m9;10.0
14189086596;v2m6;10.0
14189086596;v3m5;5.0
14189086596;v2m9;10.0
14189086596;v5m3;10.0
14189086596;v5m6;10.0
14189086596;v1m4;5.0
14189086596;v2m3;10.0
14189086596;v2m15;10.0
14189086596;v2m10;10.0
14189086596;v2m5;5.0
14189086596;v3m10;10.0
14189086596;v3m2;10.0
14189086596;v3m4;10.0
14189086596;v2m2;10.0
14189086596;v3m1;10.0
14189086596;v2m1;10.0
14189086596;v2m6;10.0
14189086596;v3m15;10.0
14189086596;v2m9;10.0
14189086596;v3m9;10.0
14189086596;v5m6;10.0
14189086596;v1m5;5.0
14189086596;v3m5;5.0
14189086596;v5m5;5.0
14189086596;v1m4;5.0
14189086596;v2m4;5.0
14189086596;v2m3;10.0
14189086596;v3m2;10.0
14189086596;v2m5;5.0
14189086596;v2m10;10.0
14189086596;v2m2;10.0
14189086596;v3m4;10.0
14189086596;v5m3;10.0
14189086596;v3m1;10.0
14189086596;v3m9;10.0
14189086596;v3m10;10.0
14189086596;v3m15;10.0
14189086596;v2m1;10.0
14189086596;v2m15;10.0
