timestamp;agent;utility
14189085335;v3m14;10.0
14189085335;v2m14;5.0
14189085335;v4m6;10.0
14189085335;v5m7;5.0
14189085335;v3m4;5.0
14189085335;v5m12;10.0
14189085335;v5m14;10.0
14189085335;v5m4;10.0
14189085335;v2m10;5.0
14189085335;v3m12;10.0
14189085335;v3m1;10.0
14189085335;v1m5;10.0
14189085335;v1m4;5.0
14189085335;v4m10;5.0
14189085335;v5m1;10.0
14189085335;v5m7;5.0
14189085335;v4m16;10.0
14189085335;v3m10;5.0
14189085335;v5m14;10.0
14189085335;v2m14;5.0
14189085335;v1m4;5.0
14189085335;v4m4;10.0
14189085335;v3m12;10.0
14189085335;v5m6;10.0
14189085335;v3m4;5.0
14189085335;v3m1;10.0
14189085335;v4m16;10.0
14189085335;v1m16;5.0
14189085335;v2m10;5.0
14189085335;v5m7;5.0
14189085335;v3m14;10.0
14189085335;v3m7;10.0
14189085335;v1m4;5.0
14189085335;v1m5;10.0
14189085335;v4m6;10.0
14189085335;v5m14;10.0
14189085335;v5m6;10.0
14189085335;v5m1;10.0
14189085335;v5m12;10.0
14189085335;v3m12;10.0
14189085335;v5m10;10.0
14189085335;v2m14;5.0
14189085335;v3m14;10.0
14189085335;v3m6;10.0
14189085335;v1m4;5.0
14189085335;v3m16;10.0
14189085335;v1m5;10.0
14189085335;v2m10;5.0
14189085335;v5m1;10.0
14189085335;v3m1;10.0
14189085335;v3m5;5.0
14189085335;v5m6;10.0
14189085335;v1m4;5.0
14189085335;v3m10;5.0
14189085335;v4m5;5.0
14189085335;v5m7;5.0
14189085335;v3m4;5.0
14189085335;v4m4;10.0
14189085335;v3m14;10.0
14189085335;v5m14;10.0
14189085335;v4m16;10.0
14189085336;v5m4;10.0
14189085336;v1m5;10.0
14189085336;v1m16;5.0
14189085336;v3m12;10.0
14189085336;v2m14;5.0
14189085336;v1m4;5.0
14189085336;v5m1;10.0
14189085336;v3m14;10.0
14189085336;v5m10;10.0
14189085336;v3m1;10.0
14189085336;v3m7;10.0
14189085336;v2m10;5.0
14189085336;v4m10;5.0
14189085336;v4m6;10.0
14189085336;v5m7;5.0
14189085336;v3m16;10.0
14189085336;v5m6;10.0
14189085336;v3m4;5.0
14189085336;v1m5;10.0
14189085336;v1m4;5.0
14189085336;v5m1;10.0
14189085336;v5m12;10.0
14189085336;v5m14;10.0
14189085336;v3m5;5.0
14189085336;v3m14;10.0
14189085336;v3m12;10.0
14189085336;v2m10;5.0
14189085336;v3m1;10.0
14189085336;v1m4;5.0
14189085336;v5m6;10.0
14189085336;v3m10;5.0
14189085336;v4m4;10.0
14189085336;v4m16;10.0
14189085336;v5m7;5.0
14189085336;v1m5;10.0
14189085336;v1m16;5.0
14189085336;v5m1;10.0
14189085336;v5m10;10.0
14189085336;v5m14;10.0
14189085336;v2m10;5.0
14189085336;v2m14;5.0
14189085336;v3m14;10.0
14189085336;v1m4;5.0
14189085336;v3m16;10.0
14189085336;v3m6;10.0
14189085336;v4m5;5.0
14189085336;v5m6;10.0
14189085336;v1m5;10.0
14189085336;v3m4;5.0
14189085336;v3m5;5.0
14189085336;v3m12;10.0
14189085336;v5m1;10.0
14189085336;v3m7;10.0
14189085336;v5m4;10.0
14189085336;v4m16;10.0
14189085336;v4m6;10.0
14189085336;v4m4;10.0
14189085336;v1m4;5.0
14189085336;v5m12;10.0
14189085336;v3m14;10.0
14189085336;v2m14;5.0
14189085336;v4m10;5.0
14189085336;v3m1;10.0
14189085336;v5m10;10.0
14189085336;v3m4;5.0
14189085336;v1m5;10.0
14189085336;v5m7;5.0
14189085336;v2m10;5.0
14189085336;v5m1;10.0
14189085336;v3m16;10.0
14189085336;v5m14;10.0
14189085336;v4m16;10.0
14189085336;v1m4;5.0
14189085336;v3m6;10.0
14189085336;v3m14;10.0
14189085336;v3m10;5.0
14189085336;v2m14;5.0
14189085336;v3m12;10.0
14189085336;v5m6;10.0
14189085337;v4m5;5.0
14189085337;v3m1;10.0
14189085337;v3m5;5.0
14189085337;v1m5;10.0
14189085337;v1m16;5.0
14189085337;v5m7;5.0
14189085337;v2m10;5.0
14189085337;v1m4;5.0
14189085337;v3m4;5.0
14189085337;v3m7;10.0
14189085337;v5m14;10.0
14189085337;v5m1;10.0
14189085337;v3m12;10.0
14189085337;v4m16;10.0
14189085337;v5m6;10.0
14189085337;v4m4;10.0
14189085337;v4m6;10.0
14189085337;v5m4;10.0
14189085337;v5m12;10.0
14189085337;v1m4;5.0
14189085337;v5m10;10.0
14189085337;v2m14;5.0
14189085337;v3m14;10.0
14189085337;v3m16;10.0
14189085337;v1m4;5.0
14189085337;v1m5;10.0
14189085337;v3m10;5.0
14189085337;v3m4;5.0
14189085337;v5m1;10.0
14189085337;v4m10;5.0
14189085337;v3m1;10.0
14189085337;v3m14;10.0
14189085337;v3m5;5.0
14189085337;v2m10;5.0
14189085337;v5m7;5.0
14189085337;v1m16;5.0
14189085337;v4m16;10.0
14189085337;v3m6;10.0
14189085337;v1m4;5.0
14189085337;v5m14;10.0
14189085337;v1m5;10.0
14189085337;v5m6;10.0
14189085337;v3m12;10.0
14189085337;v3m7;10.0
14189085337;v5m1;10.0
14189085337;v4m5;5.0
14189085337;v4m4;10.0
14189085337;v3m1;10.0
14189085337;v2m14;5.0
14189085337;v2m10;5.0
14189085337;v5m7;5.0
14189085337;v5m10;10.0
14189085337;v3m14;10.0
14189085337;v1m4;5.0
14189085337;v3m4;5.0
14189085337;v5m14;10.0
14189085337;v1m5;10.0
14189085337;v3m16;10.0
14189085337;v5m4;10.0
14189085337;v3m12;10.0
14189085337;v4m6;10.0
14189085337;v5m1;10.0
14189085337;v4m16;10.0
14189085337;v3m1;10.0
14189085337;v5m6;10.0
14189085337;v4m10;5.0
14189085337;v5m12;10.0
14189085337;v5m7;5.0
14189085337;v2m14;5.0
14189085337;v5m14;10.0
14189085337;v3m14;10.0
14189085337;v1m4;5.0
14189085337;v3m5;5.0
14189085337;v3m12;10.0
14189085337;v3m10;5.0
14189085337;v1m5;10.0
14189085337;v3m4;5.0
14189085337;v4m4;10.0
14189085337;v2m10;5.0
14189085337;v4m16;10.0
14189085338;v1m16;5.0
14189085338;v1m4;5.0
14189085338;v3m1;10.0
14189085338;v5m6;10.0
14189085338;v2m14;5.0
14189085338;v5m10;10.0
14189085338;v5m7;5.0
14189085338;v3m6;10.0
14189085338;v5m1;10.0
14189085338;v2m10;5.0
14189085338;v3m7;10.0
14189085338;v3m16;10.0
14189085338;v3m4;5.0
14189085338;v5m14;10.0
14189085338;v4m5;5.0
14189085338;v3m14;10.0
14189085338;v1m4;5.0
14189085338;v3m5;5.0
14189085338;v4m16;10.0
14189085338;v5m6;10.0
14189085338;v5m4;10.0
14189085338;v3m12;10.0
14189085338;v4m4;10.0
14189085338;v2m14;5.0
14189085338;v4m6;10.0
14189085338;v1m5;10.0
14189085338;v3m1;10.0
14189085338;v1m4;5.0
14189085338;v5m12;10.0
14189085338;v5m10;10.0
14189085338;v5m1;10.0
14189085338;v5m7;5.0
14189085338;v3m16;10.0
14189085338;v5m14;10.0
14189085338;v3m14;10.0
14189085338;v4m10;5.0
14189085338;v3m12;10.0
14189085338;v2m10;5.0
14189085338;v1m5;10.0
14189085338;v3m4;5.0
14189085338;v3m1;10.0
14189085338;v5m1;10.0
14189085338;v1m4;5.0
14189085338;v3m10;5.0
14189085338;v3m6;10.0
14189085338;v5m7;5.0
14189085338;v3m5;5.0
14189085338;v4m5;5.0
14189085338;v5m14;10.0
14189085338;v4m16;10.0
14189085338;v5m6;10.0
14189085338;v1m16;5.0
14189085338;v5m4;10.0
14189085338;v3m7;10.0
14189085338;v3m12;10.0
14189085338;v3m14;10.0
14189085338;v2m14;5.0
14189085338;v4m6;10.0
14189085338;v4m4;10.0
14189085338;v1m5;10.0
14189085338;v4m10;5.0
14189085338;v5m12;10.0
14189085338;v5m1;10.0
14189085338;v2m10;5.0
14189085338;v3m1;10.0
14189085338;v5m10;10.0
14189085338;v1m4;5.0
14189085338;v5m7;5.0
14189085338;v5m6;10.0
14189085338;v3m4;5.0
14189085338;v3m6;10.0
14189085338;v5m14;10.0
14189085338;v3m14;10.0
14189085338;v3m10;5.0
14189085338;v3m16;10.0
14189085338;v3m12;10.0
14189085338;v4m5;5.0
14189085338;v1m5;10.0
14189085338;v3m1;10.0
14189085339;v1m4;5.0
14189085339;v5m1;10.0
14189085339;v5m4;10.0
14189085339;v5m7;5.0
14189085339;v4m16;10.0
14189085339;v5m14;10.0
14189085339;v3m5;5.0
14189085339;v1m16;5.0
14189085339;v2m10;5.0
14189085339;v2m14;5.0
14189085339;v3m12;10.0
14189085339;v3m7;10.0
14189085339;v4m10;5.0
14189085339;v3m1;10.0
14189085339;v5m6;10.0
14189085339;v3m4;5.0
14189085339;v3m14;10.0
14189085339;v4m4;10.0
14189085339;v4m16;10.0
14189085339;v5m7;5.0
14189085339;v4m6;10.0
14189085339;v1m5;10.0
14189085339;v1m4;5.0
14189085339;v3m6;10.0
14189085339;v2m14;5.0
14189085339;v5m14;10.0
14189085339;v2m10;5.0
14189085339;v4m5;5.0
14189085339;v5m1;10.0
14189085339;v3m4;5.0
14189085339;v3m12;10.0
14189085339;v5m4;10.0
14189085339;v5m6;10.0
14189085339;v4m16;10.0
14189085339;v5m10;10.0
14189085339;v3m1;10.0
14189085339;v2m14;5.0
14189085339;v3m14;10.0
14189085339;v3m16;10.0
14189085339;v5m7;5.0
14189085339;v5m12;10.0
14189085339;v1m5;10.0
14189085339;v5m14;10.0
14189085339;v5m1;10.0
14189085339;v3m10;5.0
14189085339;v3m5;5.0
14189085339;v3m12;10.0
14189085339;v4m10;5.0
14189085339;v3m1;10.0
14189085339;v3m4;5.0
14189085339;v5m7;5.0
14189085339;v1m16;5.0
14189085339;v2m10;5.0
14189085339;v3m7;10.0
14189085339;v3m14;10.0
14189085339;v1m4;5.0
14189085339;v5m14;10.0
14189085339;v4m4;10.0
14189085339;v4m16;10.0
14189085339;v1m5;10.0
14189085339;v4m6;10.0
14189085339;v3m12;10.0
14189085339;v3m6;10.0
14189085339;v5m1;10.0
14189085339;v2m14;5.0
14189085339;v5m12;10.0
14189085339;v3m1;10.0
14189085339;v4m5;5.0
14189085339;v5m7;5.0
14189085339;v3m14;10.0
14189085339;v3m10;5.0
14189085339;v5m10;10.0
14189085339;v5m4;10.0
14189085339;v5m14;10.0
14189085339;v5m6;10.0
14189085340;v1m16;5.0
14189085340;v3m12;10.0
14189085340;v3m4;5.0
14189085340;v1m5;10.0
14189085340;v1m4;5.0
14189085340;v5m1;10.0
14189085340;v4m16;10.0
14189085340;v3m16;10.0
14189085340;v3m1;10.0
14189085340;v3m14;10.0
14189085340;v5m7;5.0
14189085340;v4m10;5.0
14189085340;v2m10;5.0
14189085340;v5m14;10.0
14189085340;v1m5;10.0
14189085340;v1m4;5.0
14189085340;v2m14;5.0
14189085340;v3m12;10.0
14189085340;v3m7;10.0
14189085340;v5m1;10.0
14189085340;v3m1;10.0
14189085340;v1m4;5.0
14189085340;v5m7;5.0
14189085340;v3m4;5.0
14189085340;v3m6;10.0
14189085340;v5m6;10.0
14189085340;v5m14;10.0
14189085340;v1m4;5.0
14189085340;v4m16;10.0
14189085340;v3m12;10.0
14189085340;v3m14;10.0
14189085340;v3m5;5.0
14189085340;v4m6;10.0
14189085340;v3m1;10.0
14189085340;v4m5;5.0
14189085340;v2m10;5.0
14189085340;v5m7;5.0
14189085340;v2m14;5.0
14189085340;v5m4;10.0
14189085340;v5m12;10.0
14189085340;v1m5;10.0
14189085340;v5m6;10.0
14189085340;v3m4;5.0
14189085340;v5m1;10.0
14189085340;v4m4;10.0
14189085340;v5m14;10.0
14189085340;v3m12;10.0
14189085340;v3m14;10.0
14189085340;v4m10;5.0
14189085340;v4m16;10.0
14189085340;v1m5;10.0
14189085340;v3m1;10.0
14189085340;v5m7;5.0
14189085340;v2m14;5.0
14189085340;v3m10;5.0
14189085340;v5m1;10.0
14189085340;v1m4;5.0
14189085340;v5m14;10.0
14189085340;v3m12;10.0
14189085340;v1m16;5.0
14189085340;v2m10;5.0
14189085340;v3m1;10.0
14189085340;v3m6;10.0
14189085340;v3m16;10.0
14189085340;v5m6;10.0
14189085340;v3m14;10.0
14189085340;v5m7;5.0
14189085340;v4m6;10.0
14189085340;v4m16;10.0
14189085340;v4m5;5.0
14189085340;v3m4;5.0
14189085340;v5m10;10.0
14189085341;v1m4;5.0
14189085341;v2m14;5.0
14189085340;v3m7;10.0
14189085341;v3m5;5.0
14189085341;v5m12;10.0
14189085341;v5m4;10.0
14189085341;v3m10;5.0
14189085341;v2m10;5.0
14189085341;v5m14;10.0
14189085341;v1m5;10.0
14189085341;v4m10;5.0
14189085341;v1m16;5.0
14189085341;v5m6;10.0
14189085341;v3m12;10.0
14189085341;v5m1;10.0
14189085341;v3m14;10.0
14189085341;v3m1;10.0
14189085341;v3m7;10.0
14189085341;v4m4;10.0
14189085341;v5m7;5.0
14189085341;v3m6;10.0
14189085341;v1m5;10.0
14189085341;v2m10;5.0
14189085341;v5m1;10.0
14189085341;v4m6;10.0
14189085341;v5m14;10.0
14189085341;v4m5;5.0
14189085341;v3m12;10.0
14189085341;v5m6;10.0
14189085341;v5m12;10.0
14189085341;v3m4;5.0
14189085341;v3m1;10.0
14189085341;v3m10;5.0
14189085341;v1m4;5.0
14189085341;v5m10;10.0
14189085341;v4m16;10.0
14189085341;v3m14;10.0
14189085341;v5m4;10.0
14189085341;v5m7;5.0
14189085341;v2m10;5.0
14189085341;v1m5;10.0
14189085341;v3m16;10.0
14189085341;v1m16;5.0
14189085341;v5m1;10.0
14189085341;v2m14;5.0
14189085341;v3m7;10.0
14189085341;v5m6;10.0
14189085341;v5m14;10.0
14189085341;v3m5;5.0
14189085341;v4m10;5.0
14189085341;v3m14;10.0
14189085341;v3m12;10.0
14189085341;v1m4;5.0
14189085341;v3m4;5.0
14189085341;v4m6;10.0
14189085341;v4m4;10.0
14189085341;v3m1;10.0
14189085341;v2m10;5.0
14189085341;v5m7;5.0
14189085341;v1m5;10.0
14189085341;v3m6;10.0
14189085341;v5m10;10.0
14189085341;v5m12;10.0
14189085341;v5m14;10.0
14189085341;v5m1;10.0
14189085341;v3m16;10.0
14189085341;v4m16;10.0
14189085341;v5m6;10.0
14189085341;v3m10;5.0
14189085341;v3m5;5.0
14189085341;v3m12;10.0
14189085341;v2m14;5.0
14189085341;v3m14;10.0
14189085341;v1m16;5.0
14189085341;v4m5;5.0
14189085341;v3m1;10.0
14189085341;v1m5;10.0
14189085341;v1m4;5.0
14189085341;v5m7;5.0
14189085341;v5m1;10.0
14189085341;v3m4;5.0
14189085341;v3m7;10.0
14189085341;v4m16;10.0
14189085341;v3m14;10.0
14189085341;v2m10;5.0
14189085341;v4m6;10.0
14189085341;v5m14;10.0
14189085341;v5m4;10.0
14189085341;v1m5;10.0
14189085341;v4m4;10.0
14189085341;v5m1;10.0
14189085341;v5m12;10.0
14189085341;v3m12;10.0
14189085341;v1m4;5.0
14189085341;v3m14;10.0
14189085341;v5m6;10.0
14189085341;v2m14;5.0
14189085341;v4m10;5.0
14189085342;v3m10;5.0
14189085342;v5m10;10.0
14189085342;v3m1;10.0
14189085342;v3m4;5.0
14189085342;v1m5;10.0
14189085342;v1m4;5.0
14189085342;v5m7;5.0
14189085342;v4m16;10.0
14189085342;v5m1;10.0
14189085342;v1m16;5.0
14189085342;v3m16;10.0
14189085342;v2m10;5.0
14189085342;v3m14;10.0
14189085342;v1m4;5.0
14189085342;v5m14;10.0
14189085342;v3m6;10.0
14189085342;v5m6;10.0
14189085342;v3m12;10.0
14189085342;v4m5;5.0
14189085342;v1m5;10.0
14189085342;v2m14;5.0
14189085342;v3m1;10.0
14189085342;v3m7;10.0
14189085342;v5m4;10.0
14189085342;v3m5;5.0
14189085342;v5m1;10.0
14189085342;v5m7;5.0
14189085342;v2m10;5.0
14189085342;v4m10;5.0
14189085342;v5m14;10.0
14189085342;v4m6;10.0
14189085342;v5m6;10.0
14189085342;v3m12;10.0
14189085342;v5m12;10.0
14189085342;v3m4;5.0
14189085342;v1m4;5.0
14189085342;v2m10;5.0
14189085342;v3m14;10.0
14189085342;v4m4;10.0
14189085342;v3m10;5.0
14189085342;v1m5;10.0
14189085342;v5m1;10.0
14189085342;v4m16;10.0
14189085342;v5m6;10.0
14189085342;v3m1;10.0
14189085342;v2m14;5.0
14189085342;v5m10;10.0
14189085342;v3m14;10.0
14189085342;v1m4;5.0
14189085342;v5m7;5.0
14189085342;v3m16;10.0
14189085342;v1m16;5.0
14189085342;v3m6;10.0
14189085342;v5m14;10.0
14189085342;v3m4;5.0
14189085342;v2m10;5.0
14189085342;v3m12;10.0
14189085342;v3m5;5.0
14189085342;v4m16;10.0
14189085342;v5m6;10.0
14189085342;v3m7;10.0
14189085342;v3m1;10.0
14189085342;v2m14;5.0
14189085342;v5m7;5.0
14189085342;v4m6;10.0
14189085342;v4m5;5.0
14189085342;v4m4;10.0
14189085342;v1m4;5.0
14189085342;v3m4;5.0
14189085342;v2m10;5.0
14189085342;v1m5;10.0
14189085342;v5m1;10.0
14189085342;v1m4;5.0
14189085342;v5m4;10.0
14189085342;v5m14;10.0
14189085342;v4m16;10.0
14189085342;v5m6;10.0
14189085342;v3m14;10.0
14189085342;v5m12;10.0
14189085342;v5m10;10.0
14189085342;v2m14;5.0
14189085342;v3m12;10.0
14189085342;v4m10;5.0
14189085342;v1m4;5.0
14189085342;v2m10;5.0
14189085342;v3m1;10.0
14189085342;v3m4;5.0
14189085342;v1m5;10.0
14189085342;v1m4;5.0
14189085342;v5m6;10.0
14189085342;v4m16;10.0
14189085342;v3m16;10.0
14189085342;v5m1;10.0
14189085342;v3m6;10.0
14189085342;v1m4;5.0
14189085342;v3m10;5.0
14189085342;v5m7;5.0
14189085342;v2m14;5.0
14189085342;v2m10;5.0
14189085342;v3m5;5.0
14189085343;v5m6;10.0
14189085343;v5m14;10.0
14189085343;v1m4;5.0
14189085343;v4m5;5.0
14189085343;v3m4;5.0
14189085343;v4m4;10.0
14189085343;v1m16;5.0
14189085343;v5m4;10.0
14189085343;v3m14;10.0
14189085343;v4m16;10.0
14189085343;v3m12;10.0
14189085343;v2m10;5.0
14189085343;v1m5;10.0
14189085343;v3m7;10.0
14189085343;v3m1;10.0
14189085343;v2m14;5.0
14189085343;v5m6;10.0
14189085343;v5m7;5.0
14189085343;v5m10;10.0
14189085343;v1m4;5.0
14189085343;v5m14;10.0
14189085343;v3m16;10.0
14189085343;v5m1;10.0
14189085343;v2m10;5.0
14189085343;v4m10;5.0
14189085343;v3m4;5.0
14189085343;v3m5;5.0
14189085343;v4m16;10.0
14189085343;v4m6;10.0
14189085343;v1m4;5.0
14189085343;v5m6;10.0
14189085343;v5m12;10.0
14189085343;v1m4;5.0
14189085343;v3m12;10.0
14189085343;v4m4;10.0
14189085343;v3m14;10.0
14189085343;v3m10;5.0
14189085343;v2m14;5.0
14189085343;v1m5;10.0
14189085343;v3m1;10.0
14189085343;v5m1;10.0
14189085343;v1m16;5.0
14189085343;v5m7;5.0
14189085343;v3m14;10.0
14189085343;v2m10;5.0
14189085343;v3m4;5.0
14189085343;v5m14;10.0
14189085343;v5m6;10.0
14189085343;v4m16;10.0
