timestamp;agent;utility
14189073995;v1m1;10.0
14189073995;v5m4;5.0
14189073995;v4m4;10.0
14189073995;v1m2;10.0
14189073995;v1m3;10.0
14189073995;v4m3;5.0
14189073995;v1m1;30.0
14189073995;v1m4;10.0
14189073995;v2m1;5.0
14189073995;v5m4;10.0
14189073995;v2m4;5.0
14189073995;v1m1;30.0
14189073995;v5m2;5.0
14189073995;v2m2;5.0
14189073995;v4m4;5.0
14189073995;v2m3;5.0
14189073995;v1m1;5.0
14189073995;v3m3;10.0
14189073995;v1m2;30.0
14189073995;v4m1;10.0
14189073995;v1m1;10.0
14189073995;v4m3;5.0
14189073995;v2m1;5.0
14189073995;v1m3;5.0
14189073995;v4m2;5.0
14189073995;v1m1;10.0
14189073996;v5m4;10.0
14189073996;v1m1;10.0
14189073996;v5m2;5.0
14189073996;v1m4;10.0
14189073996;v4m4;5.0
14189073996;v1m2;10.0
14189073996;v2m2;5.0
14189073996;v1m1;10.0
14189073996;v5m4;10.0
14189073996;v2m4;5.0
14189073996;v1m1;10.0
14189073996;v2m1;5.0
14189073996;v4m4;5.0
14189073996;v4m1;10.0
14189073996;v4m3;5.0
14189073996;v1m1;10.0
14189073996;v1m3;5.0
14189073996;v5m4;10.0
14189073996;v1m1;10.0
14189073996;v5m2;5.0
14189073996;v3m3;10.0
14189073996;v1m2;10.0
14189073996;v4m4;5.0
14189073996;v1m1;10.0
14189073996;v2m2;5.0
14189073996;v1m4;10.0
14189073996;v2m1;5.0
14189073996;v5m4;10.0
14189073996;v4m2;5.0
14189073996;v1m1;10.0
14189073996;v4m4;5.0
14189073996;v4m3;5.0
14189073996;v1m3;5.0
14189073996;v2m3;5.0
14189073996;v1m2;10.0
14189073996;v1m1;10.0
14189073996;v4m1;10.0
14189073996;v5m2;5.0
14189073996;v2m4;5.0
14189073996;v5m4;10.0
14189073996;v2m1;5.0
14189073996;v4m4;5.0
14189073996;v2m2;5.0
14189073996;v1m1;10.0
14189073996;v1m4;10.0
14189073997;v1m1;10.0
14189073997;v5m2;5.0
14189073997;v3m3;10.0
14189073997;v1m2;10.0
14189073997;v2m2;5.0
14189073997;v1m1;10.0
14189073997;v2m1;5.0
14189073997;v2m3;5.0
14189073997;v5m2;5.0
14189073997;v1m1;10.0
14189073997;v4m2;5.0
14189073997;v4m1;10.0
14189073997;v2m2;5.0
14189073997;v1m2;10.0
14189073997;v1m1;10.0
14189073997;v4m1;10.0
14189073997;v2m1;5.0
14189073997;v5m2;5.0
14189073997;v1m1;10.0
14189073997;v2m4;5.0
14189073997;v4m1;10.0
14189073997;v2m2;5.0
14189073997;v1m1;10.0
14189073997;v4m1;10.0
14189073997;v4m2;5.0
14189073997;v5m2;5.0
14189073997;v1m2;10.0
14189073997;v2m1;5.0
14189073997;v1m1;10.0
14189073997;v2m2;5.0
14189073997;v4m1;10.0
14189073997;v5m2;5.0
14189073997;v4m2;5.0
14189073997;v1m1;10.0
14189073997;v4m1;10.0
14189073997;v5m2;5.0
14189073997;v1m2;10.0
14189073997;v1m1;10.0
14189073997;v2m2;5.0
14189073997;v4m1;10.0
14189073997;v4m2;5.0
14189073997;v2m1;5.0
14189073997;v1m1;10.0
14189073997;v4m1;10.0
14189073997;v2m2;5.0
14189073997;v4m2;5.0
14189073997;v5m2;5.0
14189073997;v4m1;10.0
14189073997;v1m1;10.0
14189073997;v4m1;10.0
14189073997;v4m2;5.0
