timestamp;utility;agent_index;meeting_index 
1;0.788592592592597;685;455.833333333336;
2;0.733415637860086;645;435.333333333336;
3;0.759349794238688;667;450.000000000004;
4;0.753777777777782;663;447.333333333337;
5;0.825407407407415;726;489.333333333338;
6;0.726905349794243;639;431.333333333336;
7;0.713053497942391;627;423.333333333336;
8;0.606485596707818;532;360.000000000001;
9;0.624831275720165;549;371.333333333335;
10;0.622888888888889;547;370.000000000001;
11;0.602526748971194;529;358.000000000001;
12;0.584106995884773;513;347.333333333334;
13;0.600633744855967;527;356.666666666668;
14;0.60441975308642;531;359.333333333335;
15;0.570567901234567;501;339.333333333334;
