timestamp;utility;agent_index;meeting_index 
1;0.342633744855967;261;172.166666666667;
2;0.438337448559672;336;227.999999999999;
3;0.55502057613169;426;287.999999999999;
4;0.579613168724283;445;300.666666666666;
5;0.473456790123459;363;245.999999999999;
6;0.619580246913584;475;320.666666666667;
7;0.600353909465024;459;310;
8;0.632246913580249;484;326.666666666667;
9;0.659053497942391;505;340.666666666667;
10;0.572716049382719;439;296.666666666666;
11;0.61065020576132;468;316;
12;0.568164609053499;435;293.999999999999;
13;0.611942386831276;470;317.333333333333;
14;0.562831275720164;432;291.999999999999;
