timestamp;utility;agent_index;meeting_index 
1;5.03772727272728;372;245.583333333333;
2;10.742;763;528.000000000004;
3;11.4191818181818;811;561.000000000003;
4;9.71827272727275;690;477.750000000003;
5;11.071;787;544.500000000004;
6;9.7355454545455;691;478.500000000004;
7;9.80663636363636;697;482.666666666669;
8;9.92900000000001;706;488.833333333336;
9;10.1109090909091;718;497.000000000002;
10;8.00536363636364;569;394.666666666668;
11;10.0801818181818;716;495.66666666667;
12;11.8706363636364;843;583.000000000001;
13;15.4822727272729;1099;758.999999999994;
14;15.5700000000001;1106;763.749999999994;
15;14.0253636363638;995;687.666666666662;
16;11.6791818181819;829;573.41666666667;
17;14.1863636363638;1007;695.749999999999;
18;15.2718181818184;1084;748.749999999998;
19;15.0549090909091;1069;738.333333333329;
