timestamp;utility;agent_index;meeting_index 
1;3.64445454545454;263;177.116666666667;
2;6.51254545454549;452;308.333333333333;
3;7.17827272727276;498;339;
4;6.92981818181821;481;327.666666666667;
5;4.80918181818183;334;229.666666666666;
6;7.03290909090912;488;332.333333333333;
7;6.49036363636367;450;306.999999999999;
8;6.60300000000003;458;312.333333333333;
9;6.67336363636367;463;315.666666666666;
10;6.90018181818186;479;326.333333333333;
11;6.02027272727274;418;285.666666666665;
12;5.01072727272729;348;238.999999999999;
13;7.05354545454551;490;333.666666666667;
14;6.78909090909096;471;321;
