timepoint;u_mean;u_median;u_sum;a_mean;a_median;a_sum;m_mean;m_median;m_sum
1;0.56525821596244;0.796295774647883;1.69577464788732;204.333333333333;288;613;128.555555555556;175.166666666667;385.666666666667
2;0.817091549295775;0.817091549295775;1.63418309859155;295.5;295.5;591;184.333333333333;184.333333333333;368.666666666666
3;0.832485915492956;0.832485915492956;1.66497183098591;301;301;602;188.499999999999;188.499999999999;376.999999999999
4;0.821246478873239;0.821246478873239;1.64249295774648;297;297;594;183.333333333333;183.333333333333;366.666666666666
5;0.837781690140844;0.837781690140844;1.67556338028169;303;303;606;186.333333333333;186.333333333333;372.666666666667
6;0.838042253521125;0.838042253521125;1.67608450704225;303;303;606;189.999999999999;189.999999999999;379.999999999999
7;0.843359154929576;0.843359154929576;1.68671830985915;305;305;610;190.333333333333;190.333333333333;380.666666666666
8;0.842140845070419;0.842140845070419;0.842140845070419;305;305;305;205.333333333333;205.333333333333;205.333333333333
