timestamp;utility;agent_index;meeting_index 
1;0.282666666666666;285;182.333333333333;
2;0.56388888888889;574;364.000000000001;
3;0.569875;580;367.666666666668;
4;0.5995625;610;386.333333333335;
5;0.611576388888894;623;394.666666666667;
6;0.597430555555557;608;385;
7;0.597347222222221;607;384.166666666668;
8;0.592416666666666;603;382.000000000003;
9;0.598666666666665;609;385.833333333335;
10;0.576395833333337;586;371.166666666667;
11;0.512868055555556;522;331.5;
12;0.544131944444443;554;351.666666666667;
13;0.623708333333333;634;401.166666666668;
14;0.610034722222219;621;393.333333333335;
