timestamp;utility;agent_index;meeting_index 
1;1.12634285714286;101.333333333333;55;
2;1.634;145;73.5;
3;1.53297142857142;136;69;
4;1.45382857142857;129;65.5;
5;1.53331428571428;136;69;
6;1.48771428571429;132;67;
7;1.47685714285714;131;66.5;
8;1.07051428571429;95;48.5;
9;1.60068571428571;142;72;
10;1.66788571428571;148;75;
11;1.39788571428571;124;63;
12;1.45405714285714;129;65.5;
13;1.36365714285714;121;61.5;
14;1.53314285714285;136;69;
15;1.57788571428572;140;71;
