timestamp;utility;agent_index;meeting_index 
1;0.575055555555555;143;100.25;
2;1.15627777777778;273;187.333333333333;
3;0.902666666666667;213;147.333333333334;
4;1.07961111111111;255;175.333333333333;
5;1.10155555555556;260;178.666666666667;
6;1.11988888888889;264;181.333333333333;
7;1.10711111111111;261;179.333333333333;
8;1.13627777777778;268;184;
9;1.11433333333333;263;180.666666666666;
10;1.03405555555556;244;168;
11;0.999333333333333;236;162.666666666667;
12;1.05238888888889;248;170.666666666666;
13;1.0285;243;167.333333333333;
