timestamp;utility;agent_index;meeting_index 
1;0.559500000000001;134;93.1666666666666;
2;1.116;243;166;
3;1.16858333333333;254;173.333333333333;
4;0.871111111111111;191;131.333333333334;
5;1.08602777777778;237;162;
6;1.11397222222222;243;166;
7;1.21380555555555;264;180;
8;1.15055555555555;251;171.333333333333;
9;1.20644444444444;263;179.333333333333;
10;1.20313888888889;262;178.666666666666;
11;0.921666666666667;202;138.666666666667;
12;0.820555555555555;180;124;
13;0.831222222222222;182;125.333333333334;
14;1.01616666666667;222;152;
