timestamp;utility;agent_index;meeting_index 
1;0.497694444444444;119;79.4999999999999;
2;0.892416666666665;217;146.666666666667;
3;1.05561111111111;257;173.333333333333;
4;1.03311111111111;252;170;
5;0.901638888888887;220;148.666666666667;
6;0.991166666666666;242;163.333333333333;
7;0.959444444444444;234;158;
8;1.02441666666667;250;168.666666666667;
9;0.989638888888889;242;163.333333333333;
10;0.882194444444442;215;145.333333333334;
11;0.771694444444443;188;127.333333333334;
12;0.799833333333334;195;132;
13;1.03463888888889;252;170;
