timestamp;utility;agent_index;meeting_index 
1;2.70335185185183;938;626.750000000004;
2;3.15166666666663;1089;735.333333333328;
3;3.02914814814811;1047;707.33333333333;
4;2.6049259259259;901;610.000000000002;
5;2.80301851851848;969;655.333333333333;
6;2.34851851851851;812;550.666666666672;
7;2.10562962962962;728;494.666666666671;
8;2.91992592592589;1010;682.666666666664;
9;3.02799999999996;1046;706.666666666663;
10;2.50194444444442;865;586.000000000003;
11;2.13966666666666;740;502.666666666671;
12;1.99146296296297;689;468.66666666667;
13;2.55457407407406;883;598.000000000001;
14;2.80866666666665;971;656.666666666665;
15;3.25505555555554;1124;758.66666666666;
16;3.25016666666666;1123;757.999999999993;
