timestamp;utility;agent_index;meeting_index 
1;0.313148148148148;110;71.8333333333333;
2;0.813314814814812;306;220.583333333334;
3;0.663166666666663;269;189;
4;0.622296296296294;252;177.666666666667;
5;0.607740740740738;246;173.666666666667;
6;0.660814814814812;268;188.333333333333;
7;0.670370370370367;272;191;
8;0.598333333333331;242;171;
9;0.670370370370367;272;191;
10;0.624648148148146;253;178.333333333333;
11;0.646407407407405;262;184.333333333333;
12;0.658314814814813;267;187.666666666667;
13;0.670074074074072;272;191;
