timestamp;agent;utility
14189077067;v1m3;10.0
14189077067;v1m8;10.0
14189077067;v1m7;10.0
14189077067;v1m1;10.0
14189077067;v5m7;10.0
14189077067;v1m6;10.0
14189077067;v1m4;5.0
14189077067;v1m8;5.0
14189077067;v3m5;5.0
14189077067;v5m5;5.0
14189077067;v1m3;10.0
14189077067;v3m4;5.0
14189077067;v5m3;10.0
14189077067;v1m3;10.0
14189077067;v1m5;5.0
14189077067;v3m2;10.0
14189077067;v1m1;5.0
14189077067;v5m7;10.0
14189077067;v1m2;5.0
14189077067;v5m2;5.0
14189077067;v1m7;10.0
14189077067;v5m8;10.0
14189077067;v2m4;10.0
14189077067;v2m1;5.0
14189077067;v3m5;5.0
14189077067;v5m6;5.0
14189077067;v5m5;30.0
14189077067;v1m3;10.0
14189077067;v1m6;5.0
14189077067;v5m7;10.0
14189077067;v5m3;10.0
14189077067;v4m2;5.0
14189077067;v3m4;30.0
14189077067;v1m4;5.0
14189077067;v5m1;10.0
14189077067;v1m8;5.0
14189077067;v1m2;10.0
14189077067;v1m3;10.0
14189077067;v1m1;5.0
14189077067;v1m7;10.0
14189077067;v5m7;10.0
14189077067;v3m2;5.0
14189077067;v1m8;5.0
14189077067;v3m5;5.0
14189077067;v2m1;5.0
14189077068;v5m6;5.0
14189077068;v5m2;30.0
14189077068;v5m3;10.0
14189077068;v1m3;10.0
14189077068;v1m8;5.0
14189077068;v1m5;10.0
14189077068;v1m4;5.0
14189077068;v5m7;10.0
14189077068;v1m7;10.0
14189077068;v2m4;10.0
14189077068;v1m8;5.0
14189077068;v1m6;5.0
14189077068;v3m5;5.0
14189077068;v1m3;10.0
14189077068;v3m2;10.0
14189077068;v1m1;5.0
14189077068;v5m3;10.0
14189077068;v5m8;10.0
14189077068;v3m4;5.0
14189077068;v1m2;10.0
14189077068;v5m5;5.0
14189077068;v5m7;10.0
14189077068;v4m2;5.0
14189077068;v2m1;5.0
14189077068;v5m1;10.0
14189077068;v5m2;10.0
14189077068;v1m4;5.0
14189077068;v5m6;5.0
14189077068;v1m8;5.0
14189077068;v1m3;10.0
14189077068;v1m1;5.0
14189077068;v1m7;10.0
14189077068;v5m7;10.0
14189077068;v1m8;5.0
14189077068;v3m2;10.0
14189077068;v3m5;5.0
14189077068;v5m5;5.0
14189077068;v5m3;10.0
14189077068;v1m3;10.0
14189077068;v1m6;5.0
14189077068;v1m8;5.0
14189077068;v5m7;10.0
14189077068;v1m5;10.0
14189077068;v1m4;5.0
14189077068;v3m4;5.0
14189077068;v1m2;10.0
14189077068;v2m4;10.0
14189077068;v1m3;10.0
14189077068;v1m7;10.0
14189077068;v1m8;5.0
14189077068;v2m1;5.0
14189077068;v1m1;5.0
14189077068;v5m7;10.0
14189077068;v3m2;10.0
14189077068;v4m2;5.0
14189077068;v5m8;10.0
14189077068;v5m5;5.0
14189077068;v1m3;10.0
14189077068;v5m1;10.0
14189077068;v5m2;10.0
14189077068;v5m6;10.0
14189077068;v3m5;5.0
14189077068;v5m7;10.0
14189077068;v5m3;10.0
14189077069;v1m4;5.0
14189077069;v1m3;10.0
14189077069;v1m1;5.0
14189077069;v1m8;5.0
14189077069;v5m7;10.0
14189077069;v1m6;5.0
14189077069;v1m7;10.0
14189077069;v1m5;10.0
14189077069;v1m8;5.0
14189077069;v1m2;10.0
14189077069;v5m5;5.0
14189077069;v2m4;10.0
14189077069;v3m2;10.0
14189077069;v3m5;5.0
14189077069;v3m4;5.0
14189077069;v2m1;5.0
14189077069;v1m3;10.0
14189077069;v1m8;5.0
14189077069;v5m6;5.0
14189077069;v5m7;10.0
14189077069;v5m3;10.0
14189077069;v1m1;5.0
14189077069;v4m2;5.0
14189077069;v1m8;5.0
14189077069;v5m5;5.0
14189077069;v1m4;5.0
14189077069;v1m3;10.0
14189077069;v5m2;10.0
14189077069;v5m1;5.0
14189077069;v1m7;10.0
14189077069;v5m7;10.0
14189077069;v3m5;5.0
14189077069;v1m2;10.0
14189077069;v2m1;5.0
14189077069;v3m2;10.0
14189077069;v1m3;10.0
14189077069;v5m3;10.0
14189077069;v1m6;5.0
14189077069;v1m1;5.0
14189077069;v5m6;10.0
14189077069;v1m5;10.0
14189077069;v5m8;10.0
14189077069;v5m5;5.0
14189077069;v3m4;5.0
14189077069;v5m7;10.0
14189077069;v1m7;10.0
14189077069;v2m4;10.0
14189077069;v3m5;5.0
14189077069;v5m2;5.0
14189077069;v1m3;10.0
14189077069;v5m3;10.0
14189077069;v1m8;5.0
14189077069;v1m4;5.0
14189077069;v1m1;5.0
14189077069;v1m2;10.0
14189077069;v4m2;5.0
14189077069;v5m5;5.0
14189077069;v1m7;10.0
14189077069;v5m7;10.0
14189077069;v2m1;5.0
14189077069;v1m8;5.0
14189077070;v1m6;5.0
14189077070;v5m1;5.0
14189077070;v3m2;10.0
14189077070;v3m4;5.0
14189077070;v3m5;5.0
14189077070;v1m1;5.0
14189077070;v5m6;10.0
14189077070;v1m3;10.0
14189077070;v5m7;10.0
14189077070;v1m8;5.0
14189077070;v5m3;10.0
14189077070;v1m5;10.0
14189077070;v5m5;5.0
14189077070;v5m2;5.0
14189077070;v1m4;5.0
14189077070;v2m4;10.0
