timestamp;utility;agent_index;meeting_index 
1;0.044037558685446;32;20.1666666666667;
2;0.321746478873239;266;181.833333333333;
3;0.270704225352112;227;156;
4;0.291399061032863;244;167.333333333333;
5;0.30500469483568;256;175.333333333333;
6;0.286347417840375;240;164.666666666667;
7;0.31106103286385;261;178.666666666666;
8;0.253051643192488;212;146;
9;0.308535211267606;259;177.333333333333;
10;0.277765258215962;233;160;
11;0.307530516431925;258;176.666666666667;
12;0.324150234741784;273;186.666666666666;
13;0.309568075117371;259;177.333333333333;
