timestamp;utility;agent_index;meeting_index 
1;0.19262910798122;138;91.5833333333333;
2;0.619784037558686;441;302.166666666666;
3;0.459821596244132;327;224.333333333333;
4;0.460985915492958;328;224.999999999999;
5;0.476140845070423;339;232.333333333332;
6;0.686957746478876;490;333;
7;0.698882629107984;498;338.333333333334;
8;0.697399061032865;497;337.666666666667;
9;0.697793427230049;497;337.666666666667;
10;0.662938967136153;473;321.666666666667;
11;0.693230046948359;494;335.666666666667;
12;0.705380281690143;503;341.666666666667;
13;0.727615023474181;518;351.666666666667;
14;0.647314553990612;462;314.333333333333;
