timestamp;utility;agent_index;meeting_index 
1;0.548037558685445;339;229;
2;0.432159624413145;258;178.666666666667;
3;0.413671361502347;247;171.333333333333;
4;0.437220657276995;261;180.666666666667;
5;0.423793427230046;253;175.333333333333;
6;0.305633802816901;183;128.666666666667;
7;0.344469483568075;206;144;
8;0.426995305164319;255;176.666666666667;
9;0.34281690140845;205;143.333333333334;
10;0.302225352112676;181;127.333333333334;
11;0.374835680751173;224;156;
12;0.30893896713615;185;130;
13;0.290450704225351;174;122.666666666667;
14;0.325877934272299;195;136.666666666667;
15;0.3157558685446;189;132.666666666667;
