timestamp;utility;agent_index;meeting_index 
1;1.897;389;270.583333333333;
2;2.65194871794874;536;284.5;
3;2.66635897435899;539;286;
4;2.71489743589745;549;291;
5;2.76923076923079;560;296.5;
6;2.7559230769231;557;295;
7;1.97810256410256;402;217.5;
8;1.73858974358974;354;193.5;
9;1.71784615384615;350;191.5;
10;1.82594871794872;372;202.5;
11;1.89117948717949;385;209;
12;1.83158974358974;373;203;
13;1.84102564102564;375;204;
