timestamp;utility;agent_index;meeting_index 
1;4.56400000000002;193;128.5;
2;5.93146666666668;250;167.333333333333;
3;5.36186666666667;226;151.333333333333;
4;4.93466666666668;208;139.333333333334;
5;5.31306666666668;224;150;
6;4.97946666666668;210;140.666666666667;
7;5.88266666666669;248;166;
8;5.64666666666669;238;159.333333333333;
9;4.90826666666669;207;138.666666666667;
10;4.52986666666668;191;128;
11;5.54506666666669;234;156.666666666667;
12;5.38426666666669;227;152;
13;4.10266666666668;173;116;
