timestamp;utility;agent_index;meeting_index 
1;1.99504761904762;259;178.833333333334;
2;2.06309523809524;261;180;
3;2.0392380952381;258;178;
4;2.0097142857143;254;175.333333333333;
5;2.12557142857144;269;185.333333333333;
6;1.51438095238095;192;134;
7;1.45019047619048;184;128.666666666667;
8;1.45190476190476;184;128.666666666667;
9;1.40247619047619;178;124.666666666667;
10;1.28319047619048;163;114.666666666667;
11;1.61719047619048;205;142.666666666667;
12;1.94380952380953;246;170;
13;1.72;218;151.333333333334;
14;1.79157142857143;227;157.333333333333;
