timestamp;utility;agent_index;meeting_index 
1;4.5792380952381;634;407.166666666668;
2;6.97876190476189;957;621.333333333333;
3;7.54366666666664;1035;671.666666666665;
4;7.52119047619045;1032;669.666666666665;
5;7.4305714285714;1020;661.999999999999;
6;7.16152380952379;983;638;
7;6.75742857142856;926;601.666666666668;
8;7.4308095238095;1019;661.333333333332;
9;7.19319047619045;987;640.666666666666;
10;7.40861904761902;1017;660.166666666665;
11;7.47333333333331;1025;665.166666666665;
12;6.07785714285713;833;541.333333333337;
13;6.26899999999998;860;559.000000000003;
14;6.21866666666665;853;554.333333333337;
15;6.53757142857141;897;582.666666666669;
16;5.13280952380952;699;455.333333333337;
