timestamp;utility;agent_index;meeting_index 
1;1.05214285714286;144;85.5833333333334;
2;4.49699999999997;655;465.916666666669;
3;4.57242857142854;666;472.416666666669;
4;4.31595238095234;628;445.916666666669;
5;4.68014285714283;681;483.000000000003;
6;4.50338095238092;655;464.750000000002;
7;4.92538095238094;717;508.250000000003;
8;5.06404761904761;737;522.250000000004;
9;4.7848095238095;696;493.500000000002;
10;5.0015238095238;728;515.91666666667;
11;4.97433333333332;724;513.000000000003;
12;4.95557142857141;721;511.000000000003;
13;4.96509523809523;723;512.250000000003;
14;4.20638095238092;612;434.750000000002;
15;4.76538095238095;693;491.41666666667;
