timestamp;utility;agent_index;meeting_index 
1;0.29947619047619;41;21.25;
2;4.11761904761907;540;382.916666666668;
3;5.5859047619048;729;514.750000000004;
4;5.02623809523811;657;464.416666666669;
5;5.72419047619053;748;528.250000000005;
6;5.87952380952384;768;542.000000000002;
7;4.82066666666668;630;445.583333333336;
8;5.44666666666671;712;502.833333333338;
9;5.54990476190481;725;512.000000000003;
10;4.09685714285716;535;379.000000000001;
11;4.7009047619048;614;434.250000000003;
12;5.04823809523813;659;465.833333333336;
13;5.18614285714287;678;479.000000000004;
14;4.61114285714287;602;425.916666666667;
15;5.00738095238097;655;463.083333333337;
16;5.08528571428575;664;469.333333333334;
