timestamp;utility;agent_index;meeting_index 
1;3.59533333333333;142;97.5;
2;6.63986666666664;262;182.75;
3;6.53679999999998;258;177.75;
4;6.69119999999998;264;184;
5;6.23933333333332;246;167.25;
6;6.41533333333331;253;172.5;
7;6.69253333333331;264;178.5;
8;6.92013333333331;273;191.25;
9;6.81933333333331;269;185.5;
10;6.33906666666665;250;175;
11;6.03439999999998;238;162.5;
12;5.52533333333332;218;151.25;
13;5.45239999999998;215;144;
