timestamp;utility;agent_index;meeting_index 
1;9.62503030303033;978;744.197619047618;
2;9.86115151515148;1025;812.833333333333;
3;9.72012121212116;1010;801.166666666666;
4;9.91581818181813;1030;816.599999999998;
5;9.76933333333331;1015;805.166666666667;
6;9.14436363636358;950;753.966666666667;
7;9.73551515151509;1012;802.533333333332;
8;9.43715151515146;980;777.800000000001;
9;10.5281818181818;1094;867.133333333333;
10;10.0468484848484;1044;828;
11;9.87327272727265;1026;813.599999999995;
12;9.4695757575757;984;780.866666666666;
13;7.25606060606056;753;599.133333333336;
14;6.67775757575752;693;552.133333333335;
15;7.8885454545454;819;651.000000000003;
