timestamp;utility;agent_index;meeting_index 
1;7.68496875000003;1509;1089.47499999999;
2;5.53146875000003;1092;762.833333333327;
3;5.14475000000002;1015;709.999999999996;
4;5.33687500000002;1053;736.166666666662;
5;5.88156250000004;1161;810.333333333326;
6;5.83834375000003;1152;804.333333333326;
7;5.69028125000003;1123;784.249999999993;
8;6.04987500000003;1194;833.083333333325;
9;5.58378125000003;1102;769.916666666661;
10;5.74162500000003;1133;791.16666666666;
11;5.15512500000001;1017;711.499999999996;
12;4.58187500000002;904;633.666666666667;
13;5.77781250000004;1141;796.499999999995;
14;5.79546875000004;1144;798.666666666662;
15;5.83909375000004;1153;804.833333333331;
