timestamp;utility;agent_index;meeting_index 
1;3.01253124999999;600;436.297619047618;
2;5.29359375000006;1102;887.638095238099;
3;4.55103125000004;952;757.649999999994;
4;4.44918750000002;930;740.299999999996;
5;3.43453125000003;718;573.750000000003;
6;4.19128125000005;877;698.649999999997;
7;4.85484375000002;1015;807.099999999991;
8;4.51190625000002;944;751.399999999995;
9;4.86271875;1017;808.649999999991;
10;4.63196875000003;968;770.199999999994;
11;4.74115625000002;992;789.099999999991;
12;5.00234375000002;1047;832.349999999989;
13;4.04425000000003;846;674.450000000001;
14;3.39362500000002;708;566.100000000002;
15;3.32846875000001;694;554.950000000003;
16;3.45471875000002;722;577.050000000002;
17;3.15771875000002;659;527.550000000002;
