timestamp;utility;agent_index;meeting_index 
1;0.633903225806452;133;92.1666666666667;
2;1.099;224;155;
3;1.21693548387096;248;171;
4;0.793967741935482;162;113.666666666667;
5;0.922096774193547;188;131;
6;1.06041935483871;216;149.666666666667;
7;1.13303225806451;231;159.666666666667;
8;1.00035483870968;204;141.666666666667;
9;0.941387096774192;192;133.666666666667;
10;0.854032258064514;174;121.666666666667;
11;1.04458064516129;213;147.666666666667;
12;0.951580645161288;194;135;
13;1.17725806451613;240;165.666666666667;
14;1.20674193548387;246;169.666666666666;
15;1.27590322580645;260;179;
