timestamp;utility;agent_index;meeting_index 
1;1.44890322580645;272;188.833333333333;
2;2.90154838709678;542;392.666666666667;
3;2.78896774193549;521;377.5;
4;2.76235483870968;516;374;
5;3.00983870967742;562;406.916666666667;
6;3.04612903225807;569;411.75;
7;2.86522580645161;535;387.666666666667;
8;2.76316129032258;516;374;
9;2.99190322580646;559;404.666666666668;
10;2.56387096774194;479;347.666666666667;
11;2.85916129032258;534;386.833333333334;
12;3.0723870967742;574;415.416666666668;
13;3.01367741935484;563;407.500000000001;
14;2.75106451612904;514;372.5;
