timestamp;utility;agent_index;meeting_index 
1;0.579387096774193;111;77.3333333333333;
2;1.43777419354838;251;172.333333333333;
3;1.55338709677419;271;185.666666666666;
4;1.44229032258064;252;173;
5;1.36912903225806;239;164.333333333333;
6;1.4766129032258;258;177;
7;1.12074193548387;196;135.666666666667;
8;1.4206129032258;248;170.333333333333;
9;1.249;218;150.333333333334;
10;1.45945161290322;255;175;
11;1.32216129032258;231;159;
12;1.41429032258064;247;169.666666666667;
13;1.39351612903226;244;167.666666666667;
