timestamp;utility;agent_index;meeting_index 
1;18.2936;258;175.75;
2;12.064;166;114;
3;13.0268;179;122.666666666667;
4;9.43800000000002;131;90.6666666666667;
5;4.9392;70;50;
6;7.66120000000001;107;74.6666666666666;
7;6.44600000000001;87;61.3333333333333;
8;4.6592;66;47.3333333333333;
9;3.1192;44;32.6666666666667;
10;5.7092;81;57.3333333333333;
11;9.9368;138;95.3333333333334;
12;3.6404;51;34;
13;11.308;154;102.666666666667;
14;7.47400000000001;103;68.6666666666666;
15;12.4016;170;113.333333333334;
16;15.0972;207;138;
