timestamp;utility;agent_index;meeting_index 
1;1.15;19;5;
2;2.6428;39;24.95;
3;2.4788;38;26.9166666666667;
4;5.97959999999999;91;69;
5;3.294;47;38.25;
6;5.3456;79;61;
7;8.082;119;91.0999999999999;
8;9.1832;134;102.233333333333;
9;11.1904;164;124.666666666666;
10;10.3772;152;115.75;
11;18.8512;276;208.716666666667;
12;21.7444;318;240.166666666667;
13;19.1588;280;211.616666666667;
14;27.6019999999999;404;304.850000000001;
15;37.8807999999999;555;417.850000000002;
16;40.9232;600;451.733333333336;
17;60.6520000000001;891;669.866666666663;
18;58.0304000000001;852;640.849999999998;
19;52.6316000000001;772;580.733333333334;
20;50.2151999999999;737;554.966666666669;
21;59.2527999999997;870;654.466666666665;
22;55.3863999999998;813;611.750000000001;
23;55.5091999999999;815;613.05;
24;57.4979999999998;844;635.049999999998;
25;56.5852;831;625.083333333331;
26;67.8595999999998;997;749.666666666663;
27;55.8135999999998;819;615.983333333332;
