timestamp;utility;agent_index;meeting_index 
1;18.6508;284;191.916666666667;
2;16.5328;249;170.666666666667;
3;14.058;212;146;
4;12.2616;185;128;
5;11.6628;176;122;
6;16.4128;247;169.333333333333;
7;13.0404;197;136;
8;14.2576;215;148;
9;17.6104;265;181.333333333333;
10;10.2656;155;108;
11;11.4436;173;120;
12;15.2555999999999;230;158;
13;15.4148;232;159.333333333333;
14;16.3136;246;168.666666666667;
