timestamp;utility;agent_index;meeting_index 
1;2.718;94;62;
2;12.4757999999999;420;282.666666666666;
3;9.09459999999994;306;206.666666666666;
4;9.51079999999994;320;215.999999999999;
5;11.2333999999999;378;254.666666666665;
6;10.7581999999999;362;243.999999999999;
7;9.33259999999995;314;211.999999999999;
8;12.3619999999999;416;279.999999999999;
9;12.3619999999999;416;279.999999999999;
10;11.6491999999999;392;263.999999999999;
11;11.5031999999999;387;260.666666666665;
12;11.2605999999999;379;255.333333333332;
13;11.4985999999999;387;260.666666666665;
14;12.2159999999999;411;276.666666666666;
15;11.8273999999999;398;267.999999999999;
16;12.6275999999999;425;285.999999999999;
