timestamp;utility;agent_index;meeting_index 
1;0.273736842105263;206;140.333333333333;
2;0.331;252;172.666666666667;
3;0.287315789473684;218;150;
4;0.332140350877193;253;173.333333333333;
5;0.328228070175438;250;171.333333333333;
6;0.299701754385965;228;156.666666666667;
7;0.320245614035087;243;166.666666666667;
8;0.287964912280701;219;150.666666666667;
9;0.315842105263158;240;164.666666666667;
10;0.337684210526315;257;176;
11;0.349912280701754;266;182;
12;0.342087719298245;260;178;
13;0.348438596491229;266;182;
