timestamp;utility;agent_index;meeting_index 
1;0.230929824561403;160;110;
2;0.398903508771929;248;171.666666666667;
3;0.392447368421052;244;169;
4;0.428377192982455;266;183.666666666666;
5;0.447956140350876;278;191.666666666666;
6;0.436499999999999;271;187;
7;0.390780701754385;243;168.333333333333;
8;0.353394736842105;220;153;
9;0.420359649122807;261;180.333333333333;
10;0.382763157894736;238;165;
11;0.442956140350876;275;189.666666666666;
12;0.359745614035088;224;155.666666666667;
13;0.434833333333333;270;186.333333333333;
