timestamp;utility;agent_index;meeting_index 
1;0.277885964912281;197;133.833333333334;
2;0.353298245614035;250;169.666666666667;
3;0.358877192982457;254;172.333333333333;
4;0.368798245614037;261;177;
5;0.374482456140352;265;179.666666666666;
6;0.37861403508772;268;181.666666666666;
7;0.361771929824562;256;173.666666666666;
8;0.333508771929825;236;160.333333333333;
9;0.33361403508772;236;160.333333333333;
10;0.316614035087721;224;152.333333333333;
11;0.350456140350878;248;168.333333333333;
12;0.30669298245614;217;147.666666666667;
