timestamp;utility;agent_index;meeting_index 
1;0.346763157894737;234;157;
2;0.356315789473684;238;161.333333333333;
3;0.276877192982456;185;126;
4;0.260315789473684;174;118.666666666667;
5;0.267894736842105;179;122;
6;0.365017543859649;244;165.333333333333;
7;0.399543859649124;267;180.666666666666;
8;0.375684210526316;251;170;
9;0.344245614035088;230;156;
10;0.380175438596491;254;172;
11;0.392245614035088;262;177.333333333333;
12;0.35463157894737;237;160.666666666667;
13;0.345929824561405;231;156.666666666667;
