timestamp;utility;agent_index;meeting_index 
1;0.335535087719298;233;160.5;
2;0.408210526315789;271;189.666666666667;
3;0.420535087719298;279;195;
4;0.37317543859649;248;174.333333333333;
5;0.368710526315789;245;172.333333333333;
6;0.396175438596491;263;184.333333333333;
7;0.415973684210526;276;193;
8;0.408307017543859;271;189.666666666667;
9;0.368710526315789;245;172.333333333333;
10;0.374728070175438;249;175;
11;0.417429824561403;277;193.666666666666;
12;0.342894736842106;228;161;
13;0.394622807017544;262;183.666666666666;
