timestamp;utility;agent_index;meeting_index 
1;0.183956140350877;130;90.3333333333333;
2;0.416026315789473;266;183.333333333333;
3;0.398701754385965;255;176;
4;0.404929824561403;259;178.666666666667;
5;0.294491228070175;189;132;
6;0.285017543859649;183;128;
7;0.296114035087719;190;132.666666666667;
8;0.303964912280701;195;136;
9;0.300850877192982;193;134.666666666667;
10;0.340236842105263;218;151.333333333334;
11;0.382868421052631;245;169.333333333333;
12;0.28190350877193;181;126.666666666667;
13;0.392605263157894;251;173.333333333333;
14;0.430236842105263;275;189.333333333333;
15;0.401815789473684;257;177.333333333333;
