timestamp;utility;agent_index;meeting_index 
1;17.6851666666666;614;447.502380952382;
2;15.1034999999999;511;389.533333333336;
3;14.2113333333333;481;367.000000000002;
4;14.1544999999999;479;365.533333333335;
5;11.6276666666667;394;301.666666666668;
6;12.0455;408;312.200000000002;
7;10.414;353;271;
8;11.6006666666666;393;301;
9;9.46466666666667;321;247.000000000001;
10;11.126;377;289;
11;12.7873333333333;433;331.000000000002;
12;12.3126666666666;417;319.000000000002;
13;11.3903333333333;386;295.666666666668;
14;9.1705;311;239.533333333333;
15;12.3126666666666;417;319.000000000001;
16;10.2335;347;266.466666666667;
17;9.79116666666663;332;255.266666666667;
18;13.3184999999999;451;344.333333333334;
19;11.3586666666666;385;294.866666666669;
20;13.1731666666666;446;340.733333333336;
21;11.5413333333333;391;299.533333333336;
