timestamp;utility;agent_index;meeting_index 
1;7.09133333333331;276;193.104761904762;
2;9.63500000000001;391;287.933333333333;
3;9.83583333333335;400;294.466666666667;
4;8.87516666666667;360;265.666666666667;
5;9.00583333333332;366;269.933333333334;
6;7.83666666666665;318;235.4;
7;7.60599999999999;309;229;
8;9.15933333333333;372;274.333333333334;
9;9.37066666666666;381;280.733333333334;
10;8.94183333333333;363;267.8;
11;8.66666666666666;352;259.933333333334;
12;8.77866666666666;357;263.666666666667;
13;5.194;210;157.533333333333;
14;6.50349999999999;264;196.600000000001;
15;6.59383333333332;267;198.466666666667;
16;8.48933333333333;348;258.333333333333;
