timestamp;utility;agent_index;meeting_index 
1;0.250054644808743;156;107.833333333333;
2;0.436098360655735;248;171.333333333333;
3;0.471595628415298;268;184.666666666666;
4;0.458765027322403;261;180;
5;0.471595628415298;268;184.666666666666;
6;0.347486338797813;198;138;
7;0.326240437158469;186;130;
8;0.315617486338797;180;126;
9;0.336863387978141;192;134;
10;0.446721311475407;254;175.333333333333;
11;0.504885245901637;287;197.333333333333;
12;0.494262295081964;281;193.333333333333;
13;0.490371584699451;279;192;
