timestamp;utility;agent_index;meeting_index 
1;0.47527868852459;302;208.75;
2;0.427475409836064;275;190.666666666666;
3;0.447650273224042;288;199.333333333333;
4;0.413857923497266;266;184.666666666667;
5;0.418994535519124;270;187.333333333333;
6;0.344065573770491;221;154.666666666667;
7;0.306994535519125;197;138.666666666667;
8;0.365879781420765;235;164;
9;0.421202185792348;271;188;
10;0.395038251366119;254;176.666666666667;
11;0.370229508196721;238;166;
12;0.337508196721311;217;152;
13;0.334797814207649;215;150.666666666667;
