timestamp;utility;agent_index;meeting_index 
1;0.396262295081967;225;152.5;
2;0.438557377049181;240;164;
3;0.363256830601093;199;136.666666666667;
4;0.453027322404373;248;169.333333333333;
5;0.491311475409838;269;183.333333333333;
6;0.495049180327871;271;184.666666666666;
7;0.458513661202187;251;171.333333333333;
8;0.429213114754099;235;160.666666666667;
9;0.438316939890711;240;164;
10;0.484076502732242;265;180.666666666666;
11;0.496918032786887;272;185.333333333333;
12;0.471234972677597;258;176;
