timestamp;utility;agent_index;meeting_index 
1;23.6052;327;193.4;
2;21.4360000000001;294;160.4;
3;25.2028;345;190.000000000001;
4;25.7239999999999;356;195.533333333334;
5;31.0307999999999;425;238.600000000001;
6;20.9004;291;165.933333333333;
7;30.0627999999998;422;238.533333333334;
8;26.6092;367;199.200000000001;
9;26.8771999999999;369;203.600000000001;
10;28.6303999999999;394;218.933333333334;
11;27.6731999999999;379;206.000000000001;
12;30.5787999999999;421;233.533333333334;
13;25.1508;349;204.866666666667;
14;29.5339999999999;414;246.600000000002;
15;29.9459999999999;421;252.666666666668;
16;32.5363999999999;454;266.933333333335;
17;33.9175999999998;474;278.733333333335;
18;30.7843999999999;435;261.533333333335;
19;32.3399999999998;459;281.200000000002;
20;32.8063999999998;465;283.666666666669;
21;33.5031999999999;474;288.066666666669;
