timestamp;utility;agent_index;meeting_index 
1;9.5672272727273;1264;993.747619047621;
2;4.82531818181818;664;527.833333333332;
3;5.36204545454546;738;585.499999999998;
4;5.34604545454546;735;583.499999999997;
5;5.31059090909093;730;579.666666666667;
6;5.37459090909091;739;586.666666666665;
7;3.79304545454545;521;416.833333333333;
8;3.60349999999999;495;396.5;
9;3.6515;502;401.833333333331;
10;3.54977272727273;487;390.500000000001;
11;3.78504545454544;520;415.999999999998;
12;4.11959090909091;566;451.833333333333;
13;4.20759090909089;579;461.666666666668;
14;4.38913636363638;604;480.999999999997;
15;4.5466818181818;625;497.833333333331;
16;3.52468181818183;484;387.999999999998;
