timestamp;utility;agent_index;meeting_index 
1;1.45013636363636;197;118.043253968254;
2;8.54513636363641;1226;1025.30357142859;
3;4.06772727272728;583;486.777777777783;
4;4.98418181818182;714;594.777777777784;
5;3.99286363636364;572;477.888888888893;
6;3.52759090909092;506;423.666666666669;
7;3.53213636363637;506;423.66666666667;
8;3.78004545454546;542;453.444444444448;
9;3.55404545454546;509;425.888888888892;
10;3.44018181818182;493;413.000000000003;
11;3.46250000000001;496;415.444444444447;
12;3.60172727272728;516;431.888888888892;
13;3.6005;516;432.111111111114;
14;5.49877272727272;765;643.888888888896;
15;3.33827272727273;462;391.888888888891;
16;3.81327272727273;528;447.444444444448;
17;2.95563636363636;409;347.444444444445;
18;3.89677272727272;539;456.111111111115;
19;3.88009090909091;537;454.555555555559;
20;3.35945454545454;465;394.555555555558;
21;3.51186363636363;486;411.888888888892;
22;3.62704545454545;502;425.66666666667;
