timestamp;utility;agent_index;meeting_index 
1;5.18774999999999;390;295.049783549783;
2;0.553666666666667;42;42;
3;0.553666666666667;42;42;
4;0.553666666666667;42;42;
5;0.553666666666667;42;42;
6;0.553666666666667;42;42;
7;0.553666666666667;42;42;
8;0.553666666666667;42;42;
9;0.553666666666667;42;42;
10;0.553666666666667;42;42;
11;0.553666666666667;42;42;
12;0.553666666666667;42;42;
13;0.810583333333334;60;58.0222222222222;
14;4.47874999999999;305;276.833333333333;
15;10.62225;715;644.200000000001;
16;15.1395;1024;920.622222222222;
17;18.2979999999999;1236;1110.32222222223;
