timestamp;utility;agent_index;meeting_index 
1;23.7335833333333;1616;1372.07142857144;
2;9.03566666666672;572;497.28571428571;
3;8.79608333333339;557;484.428571428567;
4;9.65641666666674;611;530.71428571428;
5;8.92350000000005;565;491.28571428571;
6;8.95508333333339;567;492.999999999995;
7;9.03350000000005;572;497.28571428571;
8;8.39750000000004;532;462.999999999996;
9;8.17750000000006;518;450.999999999997;
10;8.59133333333339;544;473.28571428571;
11;8.45958333333338;536;466.428571428568;
12;8.36700000000005;530;461.285714285711;
13;9.14566666666673;579;503.285714285709;
14;8.9550833333334;567;492.999999999995;
