timestamp;utility;agent_index;meeting_index 
1;10.4686666666666;763;603.457142857139;
2;14.2047499999999;1037;910.433333333323;
3;15.5233333333332;1133;995.099999999989;
4;14.2373333333332;1039;912.833333333323;
5;14.4418333333332;1054;925.999999999989;
6;13.9600833333332;1019;895.366666666656;
7;14.0283333333332;1023;898.833333333323;
8;12.7192499999999;928;815.733333333324;
9;13.3455833333332;974;855.999999999991;
10;13.0949166666666;956;840.333333333329;
11;13.6469166666665;996;875.33333333333;
12;14.9614166666665;1091;958.233333333328;
13;14.8508333333332;1084;952.199999999996;
14;14.6463333333332;1069;939.166666666663;
15;15.0995833333332;1102;967.999999999997;
16;14.4565833333332;1055;926.899999999996;
