timestamp;utility;agent_index;meeting_index 
1;0.218627450980392;71;45.25;
2;1.44472549019607;433;293.916666666666;
3;1.36296078431372;406;275.333333333332;
4;1.44415686274509;430;291.333333333332;
5;1.39701960784313;416;281.999999999999;
6;1.45766666666666;434;293.999999999999;
7;1.58601960784313;472;319.333333333333;
8;1.58174509803921;471;318.666666666667;
9;1.42672549019607;425;287.999999999999;
10;1.45364705882352;433;293.333333333333;
11;1.72394117647058;513;346.666666666667;
12;1.48117647058823;441;298.666666666666;
13;1.51501960784313;451;305.333333333333;
14;1.58907843137254;473;320;
