timestamp;utility;agent_index;meeting_index 
1;0.455803278688524;215;159.666666666667;
2;0.360524590163934;171;126.833333333333;
3;0.399540983606557;190;155.333333333333;
4;0.390983606557376;186;158;
5;0.386775956284152;184;156.333333333333;
6;0.367923497267759;175;148.833333333333;
7;0.407683060109289;194;164.666666666667;
8;0.430808743169397;205;173.833333333333;
9;0.426666666666666;203;172.166666666667;
10;0.437169398907103;208;176.333333333333;
11;0.399398907103823;190;161.333333333333;
12;0.384688524590163;183;155.5;
13;0.376306010928961;179;152.166666666666;
14;0.407715846994534;194;164.666666666667;
15;0.395060109289616;188;159.666666666667;
16;0.382371584699453;182;154.666666666666;
17;0.376207650273223;179;152.166666666666;
18;0.374284153005463;178;151.333333333333;
19;0.386808743169398;184;156.333333333333;
20;0.412120218579234;196;166.333333333333;
21;0.408010928961747;194;164.666666666667;
22;0.399431693989069;190;161.333333333333;
23;0.43071038251366;205;173.833333333333;
24;0.460295081967211;219;185.5;
25;0.416295081967212;198;168;
26;0.407945355191256;194;164.666666666667;
27;0.399464480874316;190;161.333333333333;
28;0.40791256830601;194;164.666666666667;
29;0.428918032786883;204;173;
30;0.411792349726775;196;166.333333333333;
31;0.344928961748633;164;139.666666666666;
32;0.300666666666666;143;122.166666666667;
33;0.349136612021857;166;141.333333333333;
34;0.36143169398907;172;146.333333333333;
35;0.346819672131147;165;140.5;
36;0.351289617486338;167;142.166666666667;
37;0.384786885245901;183;155.5;
38;0.353245901639343;168;143;
