timestamp;utility;agent_index;meeting_index 
1;0.340809523809524;194;134.583333333333;
2;0.374749999999999;247;170;
3;0.379214285714285;250;172;
4;0.345416666666666;227;156.666666666667;
5;0.319261904761904;210;145.333333333334;
6;0.364547619047618;240;165.333333333333;
7;0.30970238095238;203;140.666666666667;
8;0.407916666666666;269;184.666666666666;
9;0.407261904761902;270;185.333333333333;
10;0.344773809523807;227;156.666666666667;
11;0.376666666666664;248;170.666666666667;
12;0.392607142857141;259;178;
13;0.352428571428569;232;160;
14;0.273345238095238;179;124.666666666667;
