timestamp;utility;agent_index;meeting_index 
1;0.655952380952381;343;233.166666666667;
2;1.11344047619049;610;413.333333333336;
3;1.24269047619049;681;460.66666666667;
4;1.19130952380953;653;442.000000000003;
5;1.18470238095239;649;439.333333333336;
6;1.3027142857143;714;482.666666666671;
7;1.16400000000001;638;432.000000000003;
8;0.810297619047623;443;301.999999999999;
9;0.826642857142858;452;307.999999999999;
10;0.861392857142863;471;320.666666666666;
11;0.892023809523817;488;332;
12;0.923178571428579;505;343.333333333334;
13;0.797261904761908;436;297.333333333332;
14;1.06438095238096;583;395.333333333335;
15;1.15754761904763;634;429.333333333336;
16;1.15354761904763;632;428.000000000003;
