timestamp;utility;agent_index;meeting_index 
1;0.337928571428571;191;126.5;
2;1.2042619047619;656;440.66666666667;
3;1.28158333333333;698;468.666666666671;
4;1.26186904761904;688;462.000000000004;
5;1.30507142857142;711;477.333333333338;
6;1.3500119047619;735;493.333333333338;
7;1.27165476190476;693;465.333333333338;
8;1.19320238095238;650;436.66666666667;
9;1.26292857142857;688;462.000000000004;
10;1.13745238095238;620;416.666666666669;
11;1.16934523809523;637;428.000000000003;
12;1.29880952380952;708;475.333333333338;
13;1.19438095238094;651;437.333333333337;
14;0.856440476190475;467;314.666666666667;
