timestamp;utility;agent_index;meeting_index 
1;1.1712380952381;600;384.833333333333;
2;1.10047619047619;556;358.833333333334;
3;1.26442857142857;638;410.000000000002;
4;1.25891666666667;635;408.166666666668;
5;1.33807142857143;675;433.000000000002;
6;1.26297619047619;637;409.333333333335;
7;0.977809523809523;494;320;
8;0.828499999999998;419;273.166666666666;
9;0.895119047619046;452;293.833333333332;
10;1.19610714285714;604;388.833333333335;
11;1.28000000000001;646;415.000000000002;
12;1.23253571428572;622;400.000000000002;
13;1.02828571428571;519;335.333333333334;
14;0.901595238095236;456;296.333333333333;
15;0.873226190476189;441;286.666666666667;
