timestamp;utility;agent_index;meeting_index 
1;0.327809523809523;178;124.333333333333;
2;0.366166666666667;177;126;
3;0.542690476190478;260;181.333333333333;
4;0.50654761904762;243;170;
5;0.481023809523811;231;162;
6;0.498023809523811;239;167.333333333333;
7;0.429976190476191;207;146;
8;0.249166666666667;122;89.3333333333332;
9;0.313023809523809;152;109.333333333333;
10;0.466119047619049;224;157.333333333334;
11;0.432119047619049;208;146.666666666667;
12;0.525690476190478;252;176;
13;0.525690476190478;252;176;
14;0.50659523809524;243;170;
15;0.466119047619049;224;157.333333333333;
