timestamp;utility;agent_index;meeting_index 
1;1.97041666666667;334.25;228.166666666667;
2;3.12283333333333;561;391.000000000001;
3;2.61033333333333;471;328;
4;2.82391666666667;511;355.066666666667;
5;2.37270833333333;428;298.666666666666;
6;3.306;599;414.933333333335;
7;2.98270833333333;539;374.133333333334;
8;3.29716666666667;597;413.600000000002;
9;2.83395833333333;512;355.866666666667;
10;3.12279166666667;565;391.866666666668;
11;3.4135;618;428.000000000002;
12;2.800875;506;351.733333333334;
13;3.60920833333334;654;452.400000000003;
14;2.86891666666667;519;360.533333333334;
15;2.85320833333334;517;359.066666666667;
16;3.03816666666667;549;381.066666666667;
17;3.453;626;433.200000000002;
18;3.34762500000001;607;420.266666666669;
19;2.74566666666667;495;344.666666666667;
20;2.69466666666668;469;336.666666666667;
