timestamp;utility;agent_index;meeting_index 
1;0.301416666666667;46;23.5;
2;2.34962499999999;364;253.749999999999;
3;1.80345833333333;279;193.666666666666;
4;1.88704166666666;292;202.333333333333;
5;1.701125;263;183;
6;2.065;320;220.999999999999;
7;2.15016666666666;333;229.666666666666;
8;2.12370833333333;329;226.999999999999;
9;1.73954166666667;269;187;
10;2.04108333333333;316;218.333333333333;
11;1.89320833333333;293;203;
12;1.816375;281;195;
13;2.04687499999999;317;218.999999999999;
14;2.39262499999999;371;254.999999999999;
15;1.85479166666666;287;199;
16;1.77795833333333;275;191;
17;1.54745833333333;239;167;
18;1.816375;281;195;
19;1.97004166666666;305;210.999999999999;
20;1.89320833333333;293;203;
21;2.162125;335;230.999999999999;
22;2.08529166666666;323;222.999999999999;
